transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,MZ,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,start_time_at_10,start_time_at_5,end_time_at_10,end_time_at_5,total_width,tailing_factor,asymmetry_factor,baseline_delta_2_height,slope_of_baseline,points_across_baseline,points_across_half_height,logSN,FeatureLevel,PrecursorMZ,peak_area
b'R5P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,850.3774173574448,3543748008292702872,b'',NA,1,0.0,b'R5P',0,R5P,850.166015625,851.2269897460938,63816718284.64595,0.0,1.4966400712681738,0.8150000000000006,0.8262221561353185,0.8175332639420851,-77.82258264255529,928.2,850.3774173574448,77.82258264255529,0.7782258264255529,0.04798789060791941,20.0,40.426017396490934,3.69947357265398,0.5447669170796872,0.7664712066255872,0.0,R5P_610,2570.9803989957777,840.9752041237756,850.106157537774,850.4765740338601,0.0,0.0,850.106157537774,840.9752041237756,1.06097412109375,-89.44438753125257,-0.0003189875626209124,0.47104289281109346,1211.0420445035904,5,2,0.0,MS2,610.0,5972.64208984375
b'R5P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,867.0221991834642,12819010864972284536,b'',NA,1,0.0,b'R5P',0,R5P,866.7960205078125,867.6220092773438,63816718284.64595,0.0,1.1507361878189564,0.5750000000000004,0.8148237114550211,0.805564897027771,-61.177800816535864,928.2,867.0221991834642,61.177800816535864,0.6117780081653587,0.0031610084225928347,20.0,5.248544343202191,1.657950770196177,0.6245512975379824,0.2678002174495089,0.0,R5P_160,87446448.0,867.3504660958263,867.5422477091075,867.1498672842804,0.0,0.0,867.5422477091075,867.3504660958263,0.82598876953125,2642.2110588443697,0.000599809931202584,-0.061997109362292226,-5421427.0,4,1,3.1813091773354856,MS2,160.0,121997464.0
b'R5P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,867.0221991834642,12819010864972284536,b'',NA,1,0.0,b'R5P',0,R5P,866.7960205078125,867.6220092773438,63816718284.64595,0.0,1.1507361878189564,0.5750000000000004,0.8148237114550211,0.805564897027771,-61.177800816535864,928.2,867.0221991834642,61.177800816535864,0.6117780081653587,0.0031610084225928347,20.0,5.248544343202191,1.657950770196177,0.6245512975379824,0.2678002174495089,0.0,R5P_161,13944060.377613308,0.0,0.0,865.7301757556493,0.0,0.0,0.0,0.0,0.82598876953125,-0.0,-1.0,-4.881628296588188,-68069719.7086913,4,2,1.7086466772299915,MS2,161.0,39143004.0
b'R5P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,867.0221991834642,12819010864972284536,b'',NA,1,0.0,b'R5P',0,R5P,866.7960205078125,867.6220092773438,63816718284.64595,0.0,1.1507361878189564,0.5750000000000004,0.8148237114550211,0.805564897027771,-61.177800816535864,928.2,867.0221991834642,61.177800816535864,0.6117780081653587,0.0031610084225928347,20.0,5.248544343202191,1.657950770196177,0.6245512975379824,0.2678002174495089,0.0,R5P_162,3559474.9037167765,0.0,0.0,863.031933481169,0.0,0.0,0.0,0.0,0.82598876953125,-0.0,-1.0,-5.31854657498838,-18931233.057919957,4,3,0.8537267752030862,MS2,162.0,12255624.0
b'R5P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,867.0221991834642,12819010864972284536,b'',NA,1,0.0,b'R5P',0,R5P,866.7960205078125,867.6220092773438,63816718284.64595,0.0,1.1507361878189564,0.5750000000000004,0.8148237114550211,0.805564897027771,-61.177800816535864,928.2,867.0221991834642,61.177800816535864,0.6117780081653587,0.0031610084225928347,20.0,5.248544343202191,1.657950770196177,0.6245512975379824,0.2678002174495089,0.0,R5P_163,1930196.5451838556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82598876953125,-0.0,-1.0,-5.58502102871828,-10780188.294411208,4,4,0.6102581717323009,MS2,163.0,9150010.0
b'R5P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,867.0221991834642,12819010864972284536,b'',NA,1,0.0,b'R5P',0,R5P,866.7960205078125,867.6220092773438,63816718284.64595,0.0,1.1507361878189564,0.5750000000000004,0.8148237114550211,0.805564897027771,-61.177800816535864,928.2,867.0221991834642,61.177800816535864,0.6117780081653587,0.0031610084225928347,20.0,5.248544343202191,1.657950770196177,0.6245512975379824,0.2678002174495089,0.0,R5P_357,1609390.321087495,0.0,0.0,840.7751427223795,0.0,0.0,0.0,0.0,0.82598876953125,-0.0,-1.0,-4.158103713886586,-6692011.871207038,4,2,2.427391094627602,MS2,357.0,5783589.0
b'R5P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,867.0221991834642,12819010864972284536,b'',NA,1,0.0,b'R5P',0,R5P,866.7960205078125,867.6220092773438,63816718284.64595,0.0,1.1507361878189564,0.5750000000000004,0.8148237114550211,0.805564897027771,-61.177800816535864,928.2,867.0221991834642,61.177800816535864,0.6117780081653587,0.0031610084225928347,20.0,5.248544343202191,1.657950770196177,0.6245512975379824,0.2678002174495089,0.0,R5P_358,1526882.05046303,0.0,0.0,856.6414253022394,0.0,0.0,0.0,0.0,0.82598876953125,-0.0,-1.0,-4.436530688257355,-6774059.074228548,4,3,2.8422792197698468,MS2,358.0,5621597.0
b'R5P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,867.0221991834642,12819010864972284536,b'',NA,1,0.0,b'R5P',0,R5P,866.7960205078125,867.6220092773438,63816718284.64595,0.0,1.1507361878189564,0.5750000000000004,0.8148237114550211,0.805564897027771,-61.177800816535864,928.2,867.0221991834642,61.177800816535864,0.6117780081653587,0.0031610084225928347,20.0,5.248544343202191,1.657950770196177,0.6245512975379824,0.2678002174495089,0.0,R5P_359,870535.3076616204,0.0,0.0,852.4481001670249,0.0,0.0,0.0,0.0,0.82598876953125,-0.0,-1.0,-4.640816022867149,-4039994.2042676313,4,3,1.9016536661718815,MS2,359.0,3538690.0
b'R5P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,867.0221991834642,12819010864972284536,b'',NA,1,0.0,b'R5P',0,R5P,866.7960205078125,867.6220092773438,63816718284.64595,0.0,1.1507361878189564,0.5750000000000004,0.8148237114550211,0.805564897027771,-61.177800816535864,928.2,867.0221991834642,61.177800816535864,0.6117780081653587,0.0031610084225928347,20.0,5.248544343202191,1.657950770196177,0.6245512975379824,0.2678002174495089,0.0,R5P_360,459651.0009483667,0.0,0.0,788.0377649724037,0.0,0.0,0.0,0.0,0.82598876953125,-0.0,-1.0,-4.830560527070562,-2220371.9814096536,4,3,1.3963490805355423,MS2,360.0,2186805.0
b'R5P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,867.0221991834642,12819010864972284536,b'',NA,1,0.0,b'R5P',0,R5P,866.7960205078125,867.6220092773438,63816718284.64595,0.0,1.1507361878189564,0.5750000000000004,0.8148237114550211,0.805564897027771,-61.177800816535864,928.2,867.0221991834642,61.177800816535864,0.6117780081653587,0.0031610084225928347,20.0,5.248544343202191,1.657950770196177,0.6245512975379824,0.2678002174495089,0.0,R5P_459,36199.58406617318,0.0,0.0,867.5067414572834,0.0,0.0,0.0,0.0,0.82598876953125,-0.0,-1.0,-1.1705807928771919,-42374.537818005556,4,3,0.2352705141798029,MS2,459.0,112777.6015625
b'R5P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,867.0221991834642,12819010864972284536,b'',NA,1,0.0,b'R5P',0,R5P,866.7960205078125,867.6220092773438,63816718284.64595,0.0,1.1507361878189564,0.5750000000000004,0.8148237114550211,0.805564897027771,-61.177800816535864,928.2,867.0221991834642,61.177800816535864,0.6117780081653587,0.0031610084225928347,20.0,5.248544343202191,1.657950770196177,0.6245512975379824,0.2678002174495089,0.0,R5P_460,35268.5031188634,0.0,0.0,867.5570478831886,0.0,0.0,0.0,0.0,0.82598876953125,-0.0,-1.0,-1.2626232294007402,-44530.83130406939,4,3,0.26964846148615645,MS2,460.0,100466.21875
b'R5P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,867.0221991834642,12819010864972284536,b'',NA,1,0.0,b'R5P',0,R5P,866.7960205078125,867.6220092773438,63816718284.64595,0.0,1.1507361878189564,0.5750000000000004,0.8148237114550211,0.805564897027771,-61.177800816535864,928.2,867.0221991834642,61.177800816535864,0.6117780081653587,0.0031610084225928347,20.0,5.248544343202191,1.657950770196177,0.6245512975379824,0.2678002174495089,0.0,R5P_461,37211.35030472512,0.0,0.0,867.5529726404511,0.0,0.0,0.0,0.0,0.82598876953125,-0.0,-1.0,-1.1944531025759786,-44447.21282252051,4,3,0.0,MS2,461.0,102889.71875
b'R5P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,867.0221991834642,12819010864972284536,b'',NA,1,0.0,b'R5P',0,R5P,866.7960205078125,867.6220092773438,63816718284.64595,0.0,1.1507361878189564,0.5750000000000004,0.8148237114550211,0.805564897027771,-61.177800816535864,928.2,867.0221991834642,61.177800816535864,0.6117780081653587,0.0031610084225928347,20.0,5.248544343202191,1.657950770196177,0.6245512975379824,0.2678002174495089,0.0,R5P_462,98963.1995050621,0.0,0.0,867.1244264594054,0.0,0.0,0.0,0.0,0.82598876953125,-0.0,-1.0,-2.1239090290130913,-210188.8329688253,4,1,0.954565775452997,MS2,462.0,178883.765625
b'R5P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,867.0221991834642,12819010864972284536,b'',NA,1,0.0,b'R5P',0,R5P,866.7960205078125,867.6220092773438,63816718284.64595,0.0,1.1507361878189564,0.5750000000000004,0.8148237114550211,0.805564897027771,-61.177800816535864,928.2,867.0221991834642,61.177800816535864,0.6117780081653587,0.0031610084225928347,20.0,5.248544343202191,1.657950770196177,0.6245512975379824,0.2678002174495089,0.0,R5P_463,1061210.5862239115,867.3346735227589,867.5477404749358,867.143407957958,0.0,0.0,867.5477404749358,867.3346735227589,0.82598876953125,2775.6988797240488,0.0006061451390363403,-1.9602805265078798,-2080270.446698745,4,1,3.208717908832146,MS2,463.0,1539178.375
b'R5P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,867.0221991834642,12819010864972284536,b'',NA,1,0.0,b'R5P',0,R5P,866.7960205078125,867.6220092773438,63816718284.64595,0.0,1.1507361878189564,0.5750000000000004,0.8148237114550211,0.805564897027771,-61.177800816535864,928.2,867.0221991834642,61.177800816535864,0.6117780081653587,0.0031610084225928347,20.0,5.248544343202191,1.657950770196177,0.6245512975379824,0.2678002174495089,0.0,R5P_604,246.11227145364325,0.0,0.0,867.5863886941552,0.0,0.0,0.0,0.0,0.82598876953125,-0.0,-1.0,-4.17114898611226,-1026.5709515436492,4,2,0.0,MS2,604.0,523.050537109375
b'R5P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,867.0221991834642,12819010864972284536,b'',NA,1,0.0,b'R5P',0,R5P,866.7960205078125,867.6220092773438,63816718284.64595,0.0,1.1507361878189564,0.5750000000000004,0.8148237114550211,0.805564897027771,-61.177800816535864,928.2,867.0221991834642,61.177800816535864,0.6117780081653587,0.0031610084225928347,20.0,5.248544343202191,1.657950770196177,0.6245512975379824,0.2678002174495089,0.0,R5P_605,538.7928311811936,0.0,0.0,867.5719721034478,0.0,0.0,0.0,0.0,0.82598876953125,-0.0,-1.0,-0.3828772851414076,-206.29153645630817,4,2,0.0,MS2,605.0,1265.6787109375
b'R5P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,867.0221991834642,12819010864972284536,b'',NA,1,0.0,b'R5P',0,R5P,866.7960205078125,867.6220092773438,63816718284.64595,0.0,1.1507361878189564,0.5750000000000004,0.8148237114550211,0.805564897027771,-61.177800816535864,928.2,867.0221991834642,61.177800816535864,0.6117780081653587,0.0031610084225928347,20.0,5.248544343202191,1.657950770196177,0.6245512975379824,0.2678002174495089,0.0,R5P_606,410.22569874072605,0.0,0.0,867.1285117966283,0.0,0.0,0.0,0.0,0.82598876953125,-0.0,-1.0,-0.6290628147875472,-258.0577327480295,4,3,0.0,MS2,606.0,1039.98388671875
b'R5P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,867.0221991834642,12819010864972284536,b'',NA,1,0.0,b'R5P',0,R5P,866.7960205078125,867.6220092773438,63816718284.64595,0.0,1.1507361878189564,0.5750000000000004,0.8148237114550211,0.805564897027771,-61.177800816535864,928.2,867.0221991834642,61.177800816535864,0.6117780081653587,0.0031610084225928347,20.0,5.248544343202191,1.657950770196177,0.6245512975379824,0.2678002174495089,0.0,R5P_607,229.88817832104235,0.0,0.0,867.4105353354314,0.0,0.0,0.0,0.0,0.82598876953125,-0.0,-1.0,-7.227580369044426,-1661.53528470855,4,2,0.0,MS2,607.0,658.3516235351562
b'R5P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,867.0221991834642,12819010864972284536,b'',NA,1,0.0,b'R5P',0,R5P,866.7960205078125,867.6220092773438,63816718284.64595,0.0,1.1507361878189564,0.5750000000000004,0.8148237114550211,0.805564897027771,-61.177800816535864,928.2,867.0221991834642,61.177800816535864,0.6117780081653587,0.0031610084225928347,20.0,5.248544343202191,1.657950770196177,0.6245512975379824,0.2678002174495089,0.0,R5P_608,604.9429848556023,866.4816667134886,867.0518333567443,867.5079666713489,0.0,0.0,867.0518333567443,866.4816667134886,0.82598876953125,-1603.0150173081076,3.417925551157708e-05,-4.0198196986099655,-2431.76172705846,4,3,0.0,MS2,608.0,2594.4716796875
b'R5P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,867.0221991834642,12819010864972284536,b'',NA,1,0.0,b'R5P',0,R5P,866.7960205078125,867.6220092773438,63816718284.64595,0.0,1.1507361878189564,0.5750000000000004,0.8148237114550211,0.805564897027771,-61.177800816535864,928.2,867.0221991834642,61.177800816535864,0.6117780081653587,0.0031610084225928347,20.0,5.248544343202191,1.657950770196177,0.6245512975379824,0.2678002174495089,0.0,R5P_609,1585.7084948157278,0.0,0.0,867.1447894552932,0.0,0.0,0.0,0.0,0.82598876953125,-0.0,-1.0,-0.09213993541334148,-146.1070782967081,4,1,0.0,MS2,609.0,3302.350341796875
b'R5P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,867.0221991834642,12819010864972284536,b'',NA,1,0.0,b'R5P',0,R5P,866.7960205078125,867.6220092773438,63816718284.64595,0.0,1.1507361878189564,0.5750000000000004,0.8148237114550211,0.805564897027771,-61.177800816535864,928.2,867.0221991834642,61.177800816535864,0.6117780081653587,0.0031610084225928347,20.0,5.248544343202191,1.657950770196177,0.6245512975379824,0.2678002174495089,0.0,R5P_610,1796.4592502452301,0.0,0.0,867.5262138255373,0.0,0.0,0.0,0.0,0.82598876953125,-0.0,-1.0,-0.7703943188690248,-1383.982000468633,4,2,0.0,MS2,610.0,4828.15673828125
b'R5P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,864.0203874406814,11372357132900342123,b'',NA,1,0.0,b'R5P',0,R5P,863.7689819335938,864.7360229492188,63816718284.64595,0.0,1.4363380574301785,0.6650000000000005,0.7759220218735544,0.7647181229672316,-64.17961255931868,928.2,864.0203874406814,64.17961255931868,0.6417961255931869,0.002258012694373688,20.0,2.382857342856278,0.8683003318077747,0.9026360154151917,-1.293796135811677,0.0,R5P_160,45492424.0,0.0,864.6385209442889,864.1538251627071,0.0,0.0,864.6385209442889,0.0,0.967041015625,-0.0,0.0007154154144886392,-0.5969491535557657,-27156664.0,5,1,2.5278284007903196,MS2,160.0,69501560.0
b'R5P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,864.0203874406814,11372357132900342123,b'',NA,1,0.0,b'R5P',0,R5P,863.7689819335938,864.7360229492188,63816718284.64595,0.0,1.4363380574301785,0.6650000000000005,0.7759220218735544,0.7647181229672316,-64.17961255931868,928.2,864.0203874406814,64.17961255931868,0.6417961255931869,0.002258012694373688,20.0,2.382857342856278,0.8683003318077747,0.9026360154151917,-1.293796135811677,0.0,R5P_161,8136642.862303792,0.0,0.0,860.3376465168926,0.0,0.0,0.0,0.0,0.967041015625,-0.0,-1.0,-1.048168253459694,-8528570.738006251,5,4,1.1801682735021604,MS2,161.0,35184908.0
b'R5P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,864.0203874406814,11372357132900342123,b'',NA,1,0.0,b'R5P',0,R5P,863.7689819335938,864.7360229492188,63816718284.64595,0.0,1.4363380574301785,0.6650000000000005,0.7759220218735544,0.7647181229672316,-64.17961255931868,928.2,864.0203874406814,64.17961255931868,0.6417961255931869,0.002258012694373688,20.0,2.382857342856278,0.8683003318077747,0.9026360154151917,-1.293796135811677,0.0,R5P_162,2171792.985511394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967041015625,-0.0,-1.0,-1.0390723119673773,-2256649.958569857,5,5,0.38058347433335543,MS2,162.0,11938705.0
b'R5P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,864.0203874406814,11372357132900342123,b'',NA,1,0.0,b'R5P',0,R5P,863.7689819335938,864.7360229492188,63816718284.64595,0.0,1.4363380574301785,0.6650000000000005,0.7759220218735544,0.7647181229672316,-64.17961255931868,928.2,864.0203874406814,64.17961255931868,0.6417961255931869,0.002258012694373688,20.0,2.382857342856278,0.8683003318077747,0.9026360154151917,-1.293796135811677,0.0,R5P_163,1318685.400965932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967041015625,-0.0,-1.0,-0.9961798962861305,-1313647.8859682765,5,5,0.25603749545327487,MS2,163.0,9852766.0
b'R5P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,864.0203874406814,11372357132900342123,b'',NA,1,0.0,b'R5P',0,R5P,863.7689819335938,864.7360229492188,63816718284.64595,0.0,1.4363380574301785,0.6650000000000005,0.7759220218735544,0.7647181229672316,-64.17961255931868,928.2,864.0203874406814,64.17961255931868,0.6417961255931869,0.002258012694373688,20.0,2.382857342856278,0.8683003318077747,0.9026360154151917,-1.293796135811677,0.0,R5P_357,825465.691350973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967041015625,-0.0,-1.0,-0.43872939114534343,-362156.0601777824,5,5,1.6551909398807254,MS2,357.0,5686536.0
b'R5P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,864.0203874406814,11372357132900342123,b'',NA,1,0.0,b'R5P',0,R5P,863.7689819335938,864.7360229492188,63816718284.64595,0.0,1.4363380574301785,0.6650000000000005,0.7759220218735544,0.7647181229672316,-64.17961255931868,928.2,864.0203874406814,64.17961255931868,0.6417961255931869,0.002258012694373688,20.0,2.382857342856278,0.8683003318077747,0.9026360154151917,-1.293796135811677,0.0,R5P_358,702048.9913952108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967041015625,-0.0,-1.0,-0.3796066997427571,-266502.5006812673,5,5,1.9564506410624702,MS2,358.0,5339070.0
b'R5P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,864.0203874406814,11372357132900342123,b'',NA,1,0.0,b'R5P',0,R5P,863.7689819335938,864.7360229492188,63816718284.64595,0.0,1.4363380574301785,0.6650000000000005,0.7759220218735544,0.7647181229672316,-64.17961255931868,928.2,864.0203874406814,64.17961255931868,0.6417961255931869,0.002258012694373688,20.0,2.382857342856278,0.8683003318077747,0.9026360154151917,-1.293796135811677,0.0,R5P_359,366869.0986368523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967041015625,-0.0,-1.0,-0.2973923454074042,-109104.06170111382,5,5,1.0112451560937585,MS2,359.0,3264594.0
b'R5P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,864.0203874406814,11372357132900342123,b'',NA,1,0.0,b'R5P',0,R5P,863.7689819335938,864.7360229492188,63816718284.64595,0.0,1.4363380574301785,0.6650000000000005,0.7759220218735544,0.7647181229672316,-64.17961255931868,928.2,864.0203874406814,64.17961255931868,0.6417961255931869,0.002258012694373688,20.0,2.382857342856278,0.8683003318077747,0.9026360154151917,-1.293796135811677,0.0,R5P_360,204457.50328396293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967041015625,-0.0,-1.0,-0.1398007069332698,-28583.30349690935,5,5,0.5807232560386337,MS2,360.0,2139387.0
b'R5P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,864.0203874406814,11372357132900342123,b'',NA,1,0.0,b'R5P',0,R5P,863.7689819335938,864.7360229492188,63816718284.64595,0.0,1.4363380574301785,0.6650000000000005,0.7759220218735544,0.7647181229672316,-64.17961255931868,928.2,864.0203874406814,64.17961255931868,0.6417961255931869,0.002258012694373688,20.0,2.382857342856278,0.8683003318077747,0.9026360154151917,-1.293796135811677,0.0,R5P_459,35013.110762004886,0.0,0.0,864.6651373416463,0.0,0.0,0.0,0.0,0.967041015625,-0.0,-1.0,-0.3779442891429273,-13233.005257628516,5,4,0.17026193076046175,MS2,459.0,129546.3125
b'R5P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,864.0203874406814,11372357132900342123,b'',NA,1,0.0,b'R5P',0,R5P,863.7689819335938,864.7360229492188,63816718284.64595,0.0,1.4363380574301785,0.6650000000000005,0.7759220218735544,0.7647181229672316,-64.17961255931868,928.2,864.0203874406814,64.17961255931868,0.6417961255931869,0.002258012694373688,20.0,2.382857342856278,0.8683003318077747,0.9026360154151917,-1.293796135811677,0.0,R5P_460,30517.435254371994,0.0,0.0,864.6549172798585,0.0,0.0,0.0,0.0,0.967041015625,-0.0,-1.0,-0.36965546550825823,-11280.93673507301,5,4,0.10324258082231436,MS2,460.0,114790.4296875
b'R5P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,864.0203874406814,11372357132900342123,b'',NA,1,0.0,b'R5P',0,R5P,863.7689819335938,864.7360229492188,63816718284.64595,0.0,1.4363380574301785,0.6650000000000005,0.7759220218735544,0.7647181229672316,-64.17961255931868,928.2,864.0203874406814,64.17961255931868,0.6417961255931869,0.002258012694373688,20.0,2.382857342856278,0.8683003318077747,0.9026360154151917,-1.293796135811677,0.0,R5P_461,32557.246933498653,0.0,0.0,864.6964664107435,0.0,0.0,0.0,0.0,0.967041015625,-0.0,-1.0,-0.5993757495492422,-19514.024284025523,5,4,0.0,MS2,461.0,105070.3203125
b'R5P',,/home/user/code/examples/GCMS_SRM/mzML/GCMS_SIM.mzML,864.0203874406814,11372357132900342123,b'',NA,1,0.0,b'R5P',0,R5P,863.7689819335938,864.7360229492188,63816718284.64595,0.0,1.4363380574301785,0.6650000000000005,0.7759220218735544,0.7647181229672316,-64.17961255931868,928.2,864.0203874406814,64.17961255931868,0.6417961255931869,0.002258012694373688,20.0,2.382857342856278,0.8683003318077747,0.9026360154151917,-1.293796135811677,0.0,R5P_462,48777.25853903394,0.0,0.0,864.7070762541921,0.0,0.0,0.0,0.0,0.967041015625,-0.0,-1.0,-0.6315318567968421,-30804.392654615724,5,4,0.31790526641578243,MS2,462.0,143960.625
