transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,MZ,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,start_time_at_10,start_time_at_5,end_time_at_10,end_time_at_5,total_width,tailing_factor,asymmetry_factor,baseline_delta_2_height,slope_of_baseline,points_across_baseline,points_across_half_height,logSN,FeatureLevel,PrecursorMZ,peak_area
b'dtmp',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,11.26157289428711,12415229259383040151,b'',NA,1,1915708.75,b'dtmp',0,none,1.2112404001265933,dtmp,10.940349578857422,11.607767105102539,2005267.0,126967.02780331399,0.0,0.0,0.9954156132347086,0.9931234198520626,-0.06670004571289034,11.32827294,11.26157289428711,0.06670004571289034,0.0006670004571289035,0.955338491083731,2.0,102.24611271217682,4.627382776715405,0.0446225106716156,8.980737593661994,195.0,dtmp.dtmp_1.Light,72821.79988561795,0.4334115674909711,0.33666373245341674,0.3380591867675946,11.124594020911147,11.089053434990815,11.461257753364563,11.522465002481786,0.6674175262451172,2.5122474256460867,0.6859752612632045,0.03209082469561709,2336.9116141486743,59,11,4.817235183323632,MS2,321.0,991903.875
b'dttp',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,15.689454279708862,1738107391896432115,b'',NA,1,1062406.375,b'dttp',0,none,1.0235114344664027,dttp,15.602649688720703,16.094350814819336,2240421.0,75177.93412329728,0.5749149571305296,0.2222222222222222,0.96495372797871,0.9532716373049466,-0.13908804029113853,15.82854232,15.689454279708862,0.13908804029113853,0.0013908804029113852,0.474199436177397,3.0,31.10219035036285,3.4372782459772813,0.4147248963514964,7.181054332966126,79.0,dttp.dttp_1.Heavy,54099.69630698021,0.0,0.0,15.80554005887327,0.0,0.0,0.0,0.0,0.4917011260986328,-0.0,-1.0,-0.5274645416992667,-28535.67151863083,30,14,2.024595498768128,MS2,491.002,803228.5
b'dttp',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,15.689454279708862,1738107391896432115,b'',NA,1,1062406.375,b'dttp',0,none,1.0235114344664027,dttp,15.602649688720703,16.094350814819336,2240421.0,75177.93412329728,0.5749149571305296,0.2222222222222222,0.96495372797871,0.9532716373049466,-0.13908804029113853,15.82854232,15.689454279708862,0.13908804029113853,0.0013908804029113852,0.474199436177397,3.0,31.10219035036285,3.4372782459772813,0.4147248963514964,7.181054332966126,79.0,dttp.dttp_1.Light,16559.910421169752,0.0,0.0,0.12818827430719892,0.0,0.0,0.0,0.0,0.4917011260986328,-0.0,-1.0,-0.03084769950219884,-510.8351404555756,30,9,1.9110120614691328,MS2,481.0,213278.953125
b'dttp',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,15.689454279708862,1738107391896432115,b'',NA,1,1062406.375,b'dttp',0,none,1.0235114344664027,dttp,15.602649688720703,16.094350814819336,2240421.0,75177.93412329728,0.5749149571305296,0.2222222222222222,0.96495372797871,0.9532716373049466,-0.13908804029113853,15.82854232,15.689454279708862,0.13908804029113853,0.0013908804029113852,0.474199436177397,3.0,31.10219035036285,3.4372782459772813,0.4147248963514964,7.181054332966126,383.0,dttp.dttp_2.Light,4518.327395147323,15.924816802816302,0.23801490319972984,0.10651746360342962,15.61579179771366,0.0,15.85380670091339,15.924816802816302,0.4917011260986328,67.66080084698447,0.4481983377873846,-0.0009606172731706841,-4.340383341618821,30,9,4.369113584375061,MS2,481.0,45898.91015625
b'dump',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,9.086063771565755,2347818006767772775,b'',NA,1,100707.90625,b'dump',0,dump.dump_2.Light,-5.596859579788602,dump,8.993399620056152,9.181416511535645,704219.0,5502.12220684491,20.2443198207674,12.333333333333332,0.4642984675982979,0.3968424012421748,-1.5872605084342446,10.67332428,9.086063771565755,1.5872605084342446,0.015872605084342448,0.14300651679378149,3.0,3.5316045168374326,1.2617523050221122,0.09233160813649495,1.3777927482300425,79.0,dump.dump_1.Heavy,3327.838877915595,0.0,0.0,8.99600977663467,0.0,0.0,0.0,0.0,0.1880168914794922,-0.0,-1.0,-0.4678325582479628,-1556.8713756922828,19,17,2.235480626075982,MS2,316.0,50221.0234375
b'dutp',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,15.407045132954917,12139337328065597347,b'',NA,1,587.1104736328125,b'dutp',0,dutp.dutp_2.Light,-3.930838048000417,dutp,15.346966743469238,15.496000289916992,3374.0,145.50209511011732,10.549752469181039,6.222222222222221,0.4673355682519831,0.40089186878042193,-0.3406601170450827,15.74770525,15.407045132954917,0.3406601170450827,0.003406601170450827,0.174010217437111,3.0,38.4725700832014,3.649945521998278,-0.1912240833044052,4.676268365201409,159.0,dutp.dutp_1.Light,145.0172920288825,15.365775698030484,15.442795384905045,-0.004218745656656253,0.0,0.0,15.442795384905045,15.365775698030484,0.1490335464477539,-372.3282309575232,0.002320383411719905,0.289513924679833,41.984525361723236,10,3,4.748557810666388,MS2,467.0,540.5186157226562
b'f1p',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,8.678446239980062,3014878412306852501,b'',NA,1,484301.1875,b'f1p',0,f1p.f1p_1.Heavy,-1.312883881721347,f1p,8.539416313171387,8.810783386230469,12089002.0,18266.255575150397,11.478538528947162,5.999999999999999,0.8126347689487791,0.7501796919317052,-0.7015537600199391,9.38,8.678446239980062,0.7015537600199391,0.007015537600199391,0.04006130427474493,3.0,1.4280833646611788,0.3563332408276985,0.6980424622694651,2.457827133157113,79.0,f1p.f1p_1.Light,12539.807755577121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27136707305908203,-0.0,-1.0,-0.02804513302598801,-351.68057662547653,30,30,0.9900631500626413,MS2,259.003,324644.34375
b'f6p',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,6.691891106414795,970659293724617897,b'',NA,1,2351574.25,b'f6p',0,f6p.f6p_1.Heavy,-0.13246906777325557,f6p,6.594600200653076,6.885300159454346,19256988.0,95289.17118328754,0.0,0.0,0.8953412178316308,0.8604549571088409,-0.5319864895852051,7.223877596,6.691891106414795,0.5319864895852051,0.005319864895852051,0.12211537183281207,3.0,17.26180176036866,2.848496069567964,0.520454078912735,6.180588282198279,172.0,f6p.f6p_1.Heavy,2719.0634672627716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29069995880126953,-0.0,-1.0,-0.17465982360758084,-474.91114556993284,30,30,3.204652884742591,MS2,265.001,66947.6875
b'f6p',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,6.691891106414795,970659293724617897,b'',NA,1,2351574.25,b'f6p',0,f6p.f6p_1.Heavy,-0.13246906777325557,f6p,6.594600200653076,6.885300159454346,19256988.0,95289.17118328754,0.0,0.0,0.8953412178316308,0.8604549571088409,-0.5319864895852051,7.223877596,6.691891106414795,0.5319864895852051,0.005319864895852051,0.12211537183281207,3.0,17.26180176036866,2.848496069567964,0.520454078912735,6.180588282198279,169.0,f6p.f6p_1.Light,9948.21281504548,0.0,0.0,6.818867939730258,0.0,0.0,0.0,0.0,0.29069995880126953,-0.0,-1.0,-0.6853461262551575,-6817.969115953334,30,24,3.2845822678757175,MS2,259.001,220904.75
b'fad',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,15.278497477976483,4983068271237413486,b'',NA,1,639765.0,b'fad',0,none,0.8914871309707599,fad,14.918883323669434,15.480299949645996,620300.0,89265.27518738981,0.0,0.0,0.9820476344391168,0.9760635125854888,-0.11634500202351639,15.39484248,15.278497477976483,0.11634500202351639,0.001163450020235164,1.0313799774302757,3.0,61.99179186030252,4.127001986930889,-0.21441894272963205,9.023714047883136,454.0,fad.fad_1.Heavy,42321.81783406037,0.2709655128246311,0.23386059750378685,0.09564483402609092,15.08571333174093,15.067327765772836,15.319573929244717,15.338293278597467,0.5614166259765625,4.5315140864514465,0.2130696536531825,-0.006042895940572447,-255.74634118709,39,6,4.351161233032796,MS2,811.0,317316.40625
b'fad',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,15.278497477976483,4983068271237413486,b'',NA,1,639765.0,b'fad',0,none,0.8914871309707599,fad,14.918883323669434,15.480299949645996,620300.0,89265.27518738981,0.0,0.0,0.9820476344391168,0.9760635125854888,-0.11634500202351639,15.39484248,15.278497477976483,0.11634500202351639,0.001163450020235164,1.0313799774302757,3.0,61.99179186030252,4.127001986930889,-0.21441894272963205,9.023714047883136,437.0,fad.fad_1.Light,21681.071884934303,0.29949639480495627,0.21542423939351885,-0.16735417217489257,15.115598783051084,15.049378249018195,15.331023022444603,15.348874643823152,0.5614166259765625,4.255590449002624,0.32244300356227,-0.00048297740688567044,-10.471467877487385,39,5,4.685891646455782,MS2,784.0,155191.140625
b'fdp',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,14.970906173706057,1221240623900710076,b'',NA,1,8213153.5,b'fdp',0,fdp.fdp_1.Heavy,0.7502083646599199,fdp,14.805266380310059,15.302483558654785,23224159.0,604210.0615583987,1.3366600265340756,0.6666666666666666,0.9645031232400679,0.9526708309867572,-0.32000117629394254,15.29090735,14.970906173706057,0.32000117629394254,0.003200011762939425,0.3536469932022081,3.0,14.218494214087121,2.654543526650486,0.7671640515327454,5.858302209739552,79.0,fdp.fdp_1.Light,472683.8845241801,-14.880623887799516,-14.8087777641906,0.14951454156824084,14.8087777641906,14.880623887799516,0.0,0.0,0.49721717834472656,0.9939694842209947,-92.339807800796,0.1090963449488581,51568.08411781616,37,11,3.0921547338941595,MS2,339.0,6307908.5
b'fdp',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,14.970906173706057,1221240623900710076,b'',NA,1,8213153.5,b'fdp',0,fdp.fdp_1.Heavy,0.7502083646599199,fdp,14.805266380310059,15.302483558654785,23224159.0,604210.0615583987,1.3366600265340756,0.6666666666666666,0.9645031232400679,0.9526708309867572,-0.32000117629394254,15.29090735,14.970906173706057,0.32000117629394254,0.003200011762939425,0.3536469932022081,3.0,14.218494214087121,2.654543526650486,0.7671640515327454,5.858302209739552,241.0,fdp.fdp_2.Light,130538.97373809681,-14.757095966542908,-14.85340483859807,0.14763544458957334,14.85340483859807,14.757095966542908,0.0,0.0,0.49721717834472656,0.985718285541147,-127.4105197183286,0.13858895118645045,18091.259459318437,37,12,2.937087475565008,MS2,339.0,1887454.75
b'fol',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,13.769080709838867,1626721680623231087,b'',NA,1,1306.1004638671875,b'fol',0,fol.fol_2.Light,-3.755240380266879,fol,13.67590045928955,13.856816291809082,8304.0,211.30987372266856,13.614088250726947,7.444444444444443,0.47087751728592087,0.405614467492339,-0.3209258801611323,14.09000659,13.769080709838867,0.3209258801611323,0.0032092588016113233,0.1572857013327538,3.0,17.83700932333239,2.8812754742722446,-0.328429175230364,4.10598105832309,325.0,fol.fol_1.Heavy,151.46183167586855,0.0,13.66577516395449,0.05198144686565165,0.0,0.0,13.66577516395449,0.0,0.18091583251953125,-0.0,-0.007502719176492176,-0.013845031680740309,-2.096993857975356,13,4,3.9798877629403546,MS2,459.0,778.534912109375
b'fum',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,11.992930963134766,10595258598033038349,b'',NA,1,1727436.75,b'fum',0,fum.fum_1.Heavy,-1.1861356165971915,fum,11.828149795532227,12.129982948303223,8939929.0,163575.7337008028,8.196152422706632,4.5,0.904122022193979,0.8561830332909686,-0.3518923568652337,12.34482332,11.992930963134766,0.3518923568652337,0.0035189235686523368,0.1932271218261353,2.0,4.766169042396017,1.5615428464479009,0.19337055087089539,5.146372506970544,74.0,fum.fum_1.Heavy,22255.45445491577,0.0,0.0,12.031874335598067,0.0,0.0,0.0,0.0,0.3018331527709961,-0.0,-1.0,-1.2568382654497214,-27971.506773911613,21,15,1.287581467697918,MS2,119.0,454232.1875
b'fum',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,11.992930963134766,10595258598033038349,b'',NA,1,1727436.75,b'fum',0,fum.fum_1.Heavy,-1.1861356165971915,fum,11.828149795532227,12.129982948303223,8939929.0,163575.7337008028,8.196152422706632,4.5,0.904122022193979,0.8561830332909686,-0.3518923568652337,12.34482332,11.992930963134766,0.3518923568652337,0.0035189235686523368,0.1932271218261353,2.0,4.766169042396017,1.5615428464479009,0.19337055087089539,5.146372506970544,71.0,fum.fum_1.Light,141320.27924588704,0.0,0.0,-0.18525168196678088,0.0,0.0,0.0,0.0,0.3018331527709961,-0.0,-1.0,0.010290020724383593,1454.1886022158542,21,6,1.776362699056332,MS2,115.0,1273204.625
b'g1p',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,7.356204220072428,3990686064129412809,b'',NA,1,1195501.75,b'g1p',0,g1p.g1p_1.Heavy,-0.1076461674626632,g1p,7.260233402252197,7.489016532897949,9063003.0,67929.2751886922,5.16227766016838,2.666666666666666,0.830963424584531,0.7746178994460413,-0.5073981369275726,7.863602357,7.356204220072428,0.5073981369275726,0.005073981369275726,0.13191011301662373,3.0,6.675121706163147,1.8983874372531475,0.7407615383466085,4.2179643554220965,247.0,g1p.g1p_1.Heavy,11290.396713113325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22878313064575195,-0.0,-1.0,-0.0024226198612825886,-27.352339318947998,21,21,1.5576729520301675,MS2,265.002,213366.71875
b'g1p',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,7.356204220072428,3990686064129412809,b'',NA,1,1195501.75,b'g1p',0,g1p.g1p_1.Heavy,-0.1076461674626632,g1p,7.260233402252197,7.489016532897949,9063003.0,67929.2751886922,5.16227766016838,2.666666666666666,0.830963424584531,0.7746178994460413,-0.5073981369275726,7.863602357,7.356204220072428,0.5073981369275726,0.005073981369275726,0.13191011301662373,3.0,6.675121706163147,1.8983874372531475,0.7407615383466085,4.2179643554220965,241.0,g1p.g1p_1.Light,7414.352712439264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22878313064575195,-0.0,-1.0,-0.23298124292875,-1727.4051104562486,21,21,1.0629447141500912,MS2,259.002,146359.28125
b'g1p',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,7.356204220072428,3990686064129412809,b'',NA,1,1195501.75,b'g1p',0,g1p.g1p_1.Heavy,-0.1076461674626632,g1p,7.260233402252197,7.489016532897949,9063003.0,67929.2751886922,5.16227766016838,2.666666666666666,0.830963424584531,0.7746178994460413,-0.5073981369275726,7.863602357,7.356204220072428,0.5073981369275726,0.005073981369275726,0.13191011301662373,3.0,6.675121706163147,1.8983874372531475,0.7407615383466085,4.2179643554220965,79.0,g1p.g1p_2.Light,49224.525763139616,0.0,0.0,7.4303791941171475,0.0,0.0,0.0,0.0,0.22878313064575195,-0.0,-1.0,-0.5532710160944353,-27234.503385738964,21,18,2.5163021098403022,MS2,259.002,835775.8125
b'g3p',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,6.3388351041158035,4694681230127483445,b'',NA,1,370041.4375,b'g3p',0,none,0.6045161518823706,g3p,6.173850059509277,6.453983306884766,15690558.0,16872.255967835714,6.683300132670378,3.333333333333333,0.8774221578819787,0.8365628771759716,-0.3311648958841964,6.67,6.3388351041158035,0.3311648958841964,0.003311648958841964,0.02358370158027522,3.0,15.848552575600364,2.763078176001954,0.7797967692216238,4.909968368412353,97.0,g3p.g3p_1.Light,6622.648620905469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2801332473754883,-0.0,-1.0,0.19293896949583894,1277.7670002505401,29,29,1.0977658394743883,MS2,169.001,168141.703125
b'g3p',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,6.3388351041158035,4694681230127483445,b'',NA,1,370041.4375,b'g3p',0,none,0.6045161518823706,g3p,6.173850059509277,6.453983306884766,15690558.0,16872.255967835714,6.683300132670378,3.333333333333333,0.8774221578819787,0.8365628771759716,-0.3311648958841964,6.67,6.3388351041158035,0.3311648958841964,0.003311648958841964,0.02358370158027522,3.0,15.848552575600364,2.763078176001954,0.7797967692216238,4.909968368412353,79.0,g3p.g3p_2.Light,8296.78923658704,-6.186529698347693,-6.19869252583381,0.1465669151156348,6.19869252583381,6.186529698347693,0.0,0.0,0.2801332473754883,0.9759726506106431,-45.231329277821956,0.2753508923994177,2284.5283203441245,29,19,3.782328334734344,MS2,169.001,149538.34375
b'g6p',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,6.248510019175212,11750447165151937367,b'',NA,1,13288120.0,b'g6p',0,g6p.g6p_2.Heavy,-9.458265881255079,g6p,5.818216800689697,6.395266532897949,23877208.0,459579.1361420769,58.649457887636615,28.0,0.596207487992064,0.5577593599900802,-0.4489686958247878,6.697478715,6.248510019175212,0.4489686958247878,0.004489686958247878,0.5565190033943667,4.0,36.85181353534776,3.6069048314093908,0.4710889458656311,-0.4171471499999424,203.0,g6p.g6p_1.Heavy,12549.022728216543,0.0,-5.90983237063507,-6.102106279029231,5.90983237063507,0.0,0.0,0.0,0.577049732208252,-0.0,-18.449726594327053,0.6500297462495109,8157.2380597019455,64,30,3.2738974064725475,MS2,265.0,412229.40625
b'g6p',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,6.248510019175212,11750447165151937367,b'',NA,1,13288120.0,b'g6p',0,g6p.g6p_2.Heavy,-9.458265881255079,g6p,5.818216800689697,6.395266532897949,23877208.0,459579.1361420769,58.649457887636615,28.0,0.596207487992064,0.5577593599900802,-0.4489686958247878,6.697478715,6.248510019175212,0.4489686958247878,0.004489686958247878,0.5565190033943667,4.0,36.85181353534776,3.6069048314093908,0.4710889458656311,-0.4171471499999424,199.0,g6p.g6p_1.Light,48423.44942715199,0.0,-5.846820786012787,-6.122273612175756,5.846820786012787,0.0,0.0,0.0,0.577049732208252,-0.0,-15.555582533248039,0.6007613450635637,29090.936610473284,64,28,2.7879637810605713,MS2,259.0,1500175.375
b'g6p',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,6.248510019175212,11750447165151937367,b'',NA,1,13288120.0,b'g6p',0,g6p.g6p_2.Heavy,-9.458265881255079,g6p,5.818216800689697,6.395266532897949,23877208.0,459579.1361420769,58.649457887636615,28.0,0.596207487992064,0.5577593599900802,-0.4489686958247878,6.697478715,6.248510019175212,0.4489686958247878,0.004489686958247878,0.5565190033943667,4.0,36.85181353534776,3.6069048314093908,0.4710889458656311,-0.4171471499999424,79.0,g6p.g6p_2.Light,398606.6639867084,-5.911383103823616,-5.922163612980646,-6.111224167086279,5.922163612980646,5.911383103823616,0.0,0.0,0.577049732208252,0.9460468312738505,-19.146863273407348,0.6950354776045302,277045.77308035037,64,29,4.651531373172474,MS2,259.0,11375715.0
b'gam6p',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,2.486501173146566,12038397081275250033,b'',NA,1,179645.78125,b'gam6p',0,gam6p.gam6p_1.Heavy,-1.1390625066060764,gam6p,2.3627333641052246,2.579883337020874,966595.0,12227.10778205363,9.148008498577175,4.666666666666666,0.7919853438051082,0.7226471250734776,0.5860921421465661,1.900409031,2.486501173146566,0.5860921421465661,0.005860921421465662,0.18585424221106048,3.0,10.70067792537011,2.370307096972083,0.4937698344389598,4.422950770026177,79.0,gam6p.gam6p_1.Light,6331.074691176694,0.0,0.0,0.190181783057092,0.0,0.0,0.0,0.0,0.21714997291564941,-0.0,-1.0,0.21507533200714404,1361.6579911668543,19,13,3.4215079453350215,MS2,258.0,76490.3671875
b'gdp',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,14.00914698384603,10613600571410389390,b'',NA,1,275853.375,b'gdp',0,none,1.0251766645734968,gdp,13.818733215332031,14.116867065429688,2705763.0,17007.84992989436,0.0,0.0,0.9645494538825511,0.9527326051767347,-0.003678736153970519,14.01282572,14.00914698384603,0.003678736153970519,3.678736153970519e-05,0.10195030939516876,3.0,2.4611980686553014,0.9006482511672079,0.9036059180895487,4.469859809641079,79.0,gdp.gdp_1.Heavy,3155.0851535035727,0.0,0.0,-13.87405048574824,0.0,0.0,0.0,0.0,0.29813385009765625,-0.0,-1.0,0.4896629908835477,1544.9284327568366,24,18,1.4001525189934165,MS2,452.0,52210.02734375
b'gln-L',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,0.9616105346679688,10132815778284979712,b'',NA,1,13730883.0,b'gln-L',0,gln-L.gln-L_2.Light,-5.100378495278655,gln-L,0.7161166667938232,1.4836000204086304,15395105.0,646924.8818003401,22.52152776016212,11.777777777777777,0.8518367071827497,0.8024489429103328,-0.009770227332031256,0.971380762,0.9616105346679688,0.009770227332031256,9.770227332031256e-05,0.8918992757762938,3.0,26.748851229627522,3.2864915277330446,0.5412369171778361,4.121946632660546,132.0,gln-L.gln-L_1.Heavy,34395.031209266504,0.37276345895446095,0.3183542293097702,0.147833204089464,0.8637766786476825,0.7963316902937779,1.1821309079574527,1.1690951492482389,0.7674833536148071,2.255360995328147,0.4436499655832558,-0.0018905938518154676,-65.02703453724038,70,13,2.6861385160766105,MS2,150.0,490092.34375
