File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/260.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BC3
Injection Number	40
Position	BC3
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	10:14:30
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007767
Time Max. (min)	30.005433
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-25,972.000000
Signal Max.	248,282,971.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
15.392100	0.640	96,482.000000
15.402767	0.640	100,502.000000
15.413433	0.640	106,240.000000
15.424100	0.640	106,067.000000
15.434767	0.640	103,199.000000
15.445433	0.640	103,110.000000
15.456100	0.640	99,471.000000
15.466767	0.640	89,106.000000
15.477433	0.640	80,672.000000
15.488100	0.640	76,470.000000
15.498767	0.640	68,235.000000
15.509433	0.640	56,868.000000
15.520100	0.640	52,245.000000
15.530833	0.644	53,991.000000
15.541433	0.636	52,627.000000
15.552100	0.640	44,979.000000
15.562767	0.640	36,413.000000
15.573433	0.640	31,102.000000
15.584100	0.640	29,579.000000
15.594767	0.640	33,546.000000
15.605433	0.640	43,257.000000
15.616100	0.640	55,065.000000
15.626767	0.640	68,807.000000
15.637433	0.640	87,778.000000
15.648100	0.640	110,507.000000
15.658767	0.640	133,950.000000
15.669433	0.640	158,600.000000
15.680100	0.640	185,762.000000
15.690767	0.640	214,169.000000
15.701433	0.640	237,229.000000
15.712100	0.640	245,771.000000
15.722767	0.640	237,700.000000
15.733433	0.640	222,526.000000
15.744100	0.640	206,292.000000
15.754767	0.640	180,276.000000
15.765433	0.640	143,414.000000
15.776100	0.640	112,109.000000
15.786767	0.640	93,181.000000
15.797433	0.640	77,188.000000
15.808100	0.640	57,895.000000
15.818767	0.640	39,111.000000
15.829433	0.640	28,717.000000
15.840100	0.640	27,713.000000
15.850767	0.640	27,071.000000
15.861433	0.640	23,519.000000
15.872100	0.640	23,263.000000
15.882767	0.640	25,140.000000
15.893433	0.640	22,960.000000
15.904100	0.640	18,605.000000
15.914767	0.640	15,875.000000
15.925433	0.640	14,309.000000
15.936100	0.640	12,582.000000
15.946767	0.640	9,752.000000
15.957433	0.640	8,303.000000
15.968100	0.640	12,744.000000
15.978767	0.640	21,419.000000
15.989433	0.640	28,531.000000
16.000100	0.640	29,763.000000
16.010767	0.640	22,559.000000
16.021433	0.640	11,022.000000
16.032100	0.640	5,608.000000
16.042767	0.640	9,141.000000
16.053433	0.640	12,831.000000
16.064100	0.640	11,527.000000
16.074767	0.640	9,549.000000
16.085433	0.640	9,432.000000
16.096100	0.640	9,595.000000
16.106767	0.640	9,986.000000
16.117433	0.640	11,453.000000
16.128100	0.640	14,709.000000
16.138767	0.640	18,432.000000
16.149433	0.640	19,857.000000
16.160100	0.640	19,611.000000
16.170767	0.640	18,321.000000
16.181433	0.640	17,356.000000
16.192100	0.640	22,278.000000
16.202767	0.640	30,447.000000
16.213433	0.640	30,863.000000
16.224100	0.640	23,650.000000
16.234767	0.640	19,324.000000
16.245433	0.640	20,274.000000
16.256100	0.640	20,561.000000
16.266767	0.640	18,668.000000
16.277433	0.640	16,858.000000
16.288100	0.640	16,693.000000
16.298767	0.640	18,334.000000
16.309433	0.640	18,841.000000
16.320100	0.640	18,402.000000
16.330767	0.640	20,210.000000
16.341433	0.640	20,913.000000
16.352100	0.640	16,276.000000
16.362767	0.640	10,038.000000
16.373433	0.640	8,606.000000
16.384100	0.640	12,730.000000
16.394767	0.640	18,795.000000
16.405433	0.640	23,695.000000
16.416100	0.640	23,849.000000
16.426767	0.640	18,737.000000
16.437433	0.640	12,887.000000
16.448100	0.640	9,312.000000
16.458767	0.640	8,958.000000
16.469433	0.640	11,550.000000
16.480100	0.640	13,868.000000
16.490767	0.640	13,674.000000
16.501433	0.640	12,943.000000
16.512100	0.640	13,653.000000
16.522767	0.640	13,713.000000
16.533433	0.640	10,773.000000
16.544100	0.640	8,644.000000
16.554767	0.640	13,191.000000
16.565433	0.640	21,439.000000
16.576100	0.640	25,808.000000
16.586767	0.640	26,800.000000
16.597433	0.640	27,342.000000
16.608100	0.640	24,785.000000
16.618767	0.640	19,756.000000
16.629433	0.640	17,528.000000
16.640100	0.640	17,677.000000
16.650767	0.640	16,372.000000
16.661433	0.640	15,299.000000
16.672100	0.640	15,738.000000
16.682767	0.640	13,300.000000
16.693433	0.640	8,758.000000
16.704100	0.640	8,467.000000
16.714767	0.640	12,367.000000
16.725433	0.640	14,854.000000
16.736100	0.640	13,193.000000
16.746767	0.640	10,004.000000
16.757433	0.640	9,587.000000
16.768100	0.640	12,465.000000
16.778767	0.640	15,215.000000
16.789433	0.640	16,611.000000
16.800100	0.640	18,361.000000
16.810767	0.640	19,242.000000
16.821433	0.640	17,282.000000
16.832100	0.640	14,399.000000
16.842767	0.640	13,590.000000
16.853433	0.640	14,689.000000
16.864100	0.640	14,745.000000
16.874767	0.640	13,226.000000
16.885433	0.640	12,782.000000
16.896100	0.640	14,951.000000
16.906767	0.640	18,137.000000
16.917433	0.640	19,603.000000
16.928100	0.640	19,730.000000
16.938767	0.640	20,262.000000
16.949433	0.640	19,859.000000
16.960100	0.640	17,065.000000
16.970767	0.640	13,733.000000
16.981433	0.640	13,541.000000
16.992100	0.640	17,858.000000
17.002767	0.640	22,130.000000
17.013433	0.640	20,687.000000
17.024100	0.640	16,306.000000
17.034767	0.640	17,144.000000
17.045433	0.640	22,272.000000
17.056100	0.640	23,589.000000
17.066767	0.640	21,325.000000
17.077433	0.640	21,734.000000
17.088100	0.640	24,605.000000
17.098767	0.640	24,907.000000
17.109433	0.640	23,577.000000
17.120100	0.640	25,122.000000
17.130767	0.640	27,104.000000
17.141433	0.640	26,000.000000
17.152100	0.640	23,824.000000
17.162767	0.640	22,716.000000
17.173433	0.640	24,589.000000
17.184100	0.640	29,747.000000
17.194767	0.640	32,642.000000
17.205433	0.640	31,110.000000
17.216100	0.640	32,321.000000
17.226767	0.640	38,404.000000
17.237433	0.640	42,666.000000
17.248100	0.640	43,364.000000
17.258767	0.640	43,759.000000
17.269433	0.640	44,706.000000
17.280100	0.640	44,681.000000
17.290767	0.640	42,846.000000
17.301433	0.640	42,323.000000
17.312100	0.640	44,829.000000
17.322767	0.640	45,628.000000
17.333433	0.640	44,281.000000
17.344100	0.640	47,208.000000
17.354767	0.640	53,376.000000
17.365433	0.640	55,630.000000
17.376100	0.640	53,485.000000
17.386767	0.640	51,839.000000
17.397433	0.640	53,838.000000
17.408100	0.640	57,648.000000
17.418767	0.640	59,169.000000
17.429433	0.640	58,138.000000
17.440100	0.640	55,776.000000
17.450767	0.640	51,982.000000
17.461433	0.640	49,251.000000
17.472100	0.640	49,942.000000
17.482767	0.640	51,994.000000
17.493433	0.640	53,197.000000
17.504100	0.640	53,697.000000
17.514767	0.640	53,847.000000
17.525433	0.640	53,964.000000
17.536100	0.640	53,780.000000
17.546767	0.640	52,593.000000
17.557433	0.640	52,425.000000
17.568100	0.640	54,191.000000
17.578767	0.640	53,314.000000
17.589433	0.640	48,685.000000
17.600100	0.640	46,145.000000
17.610767	0.640	48,154.000000
17.621433	0.640	51,017.000000
17.632100	0.640	51,367.000000
17.642767	0.640	48,984.000000
17.653433	0.640	46,379.000000
17.664100	0.640	46,340.000000
17.674767	0.640	47,973.000000
17.685433	0.640	50,853.000000
17.696100	0.640	57,219.000000
17.706767	0.640	61,803.000000
17.717433	0.640	58,319.000000
17.728100	0.640	52,921.000000
17.738767	0.640	49,814.000000
17.749433	0.640	45,892.000000
17.760100	0.640	45,081.000000
17.770767	0.640	50,691.000000
17.781433	0.640	56,459.000000
17.792100	0.640	58,221.000000
17.802767	0.640	57,782.000000
17.813433	0.640	57,603.000000
17.824100	0.640	59,750.000000
17.834767	0.640	61,225.000000
17.845433	0.640	55,548.000000
17.856100	0.640	46,810.000000
17.866833	0.644	44,178.000000
17.877433	0.636	44,374.000000
17.888100	0.640	41,606.000000
17.898767	0.640	40,595.000000
17.909433	0.640	44,145.000000
17.920100	0.640	46,535.000000
17.930767	0.640	46,526.000000
17.941433	0.640	48,203.000000
17.952100	0.640	48,551.000000
17.962767	0.640	43,465.000000
17.973433	0.640	38,655.000000
17.984100	0.640	39,098.000000
17.994767	0.640	42,520.000000
18.005433	0.640	46,629.000000
18.016100	0.640	49,199.000000
18.026767	0.640	49,378.000000
18.037433	0.640	49,501.000000
18.048100	0.640	47,744.000000
18.058767	0.640	41,515.000000
18.069500	0.644	36,229.000000
18.080100	0.636	37,222.000000
18.090767	0.640	42,614.000000
18.101433	0.640	47,190.000000
18.112100	0.640	44,815.000000
18.122767	0.640	34,725.000000
18.133433	0.640	25,162.000000
18.144100	0.640	23,708.000000
18.154767	0.640	31,254.000000
18.165433	0.640	41,680.000000
18.176100	0.640	44,995.000000
18.186767	0.640	40,167.000000
18.197433	0.640	35,582.000000
18.208100	0.640	35,717.000000
18.218767	0.640	38,853.000000
18.229433	0.640	42,399.000000
18.240100	0.640	46,921.000000
18.250767	0.640	55,806.000000
18.261433	0.640	71,179.000000
18.272100	0.640	94,160.000000
18.282767	0.640	125,764.000000
18.293433	0.640	164,636.000000
18.304100	0.640	208,491.000000
18.314767	0.640	257,369.000000
18.325433	0.640	311,070.000000
18.336100	0.640	362,246.000000
18.346767	0.640	398,017.000000
18.357433	0.640	411,632.000000
18.368100	0.640	406,136.000000
18.378767	0.640	385,029.000000
18.389433	0.640	346,740.000000
18.400100	0.640	293,713.000000
18.410767	0.640	237,174.000000
18.421433	0.640	187,060.000000
18.432100	0.640	146,260.000000
18.442767	0.640	114,925.000000
18.453433	0.640	94,110.000000
18.464100	0.640	80,857.000000
18.474767	0.640	68,047.000000
18.485433	0.640	55,293.000000
18.496100	0.640	47,877.000000
18.506767	0.640	45,967.000000
18.517433	0.640	44,494.000000
18.528100	0.640	40,866.000000
18.538767	0.640	38,104.000000
18.549433	0.640	39,391.000000
18.560100	0.640	42,240.000000
18.570767	0.640	42,013.000000
18.581433	0.640	38,723.000000
18.592100	0.640	35,190.000000
18.602767	0.640	32,046.000000
18.613433	0.640	29,588.000000
18.624100	0.640	28,970.000000
18.634767	0.640	30,694.000000
18.645433	0.640	34,932.000000
18.656100	0.640	38,110.000000
18.666767	0.640	36,070.000000
18.677433	0.640	32,603.000000
18.688100	0.640	32,388.000000
18.698767	0.640	34,338.000000
18.709433	0.640	37,652.000000
18.720100	0.640	41,451.000000
18.730767	0.640	41,408.000000
18.741433	0.640	35,599.000000
18.752100	0.640	28,819.000000
18.762767	0.640	26,410.000000
18.773433	0.640	27,566.000000
18.784100	0.640	27,974.000000
18.794767	0.640	26,256.000000
18.805433	0.640	23,999.000000
18.816100	0.640	22,537.000000
18.826767	0.640	23,192.000000
18.837433	0.640	25,864.000000
18.848100	0.640	28,078.000000
18.858767	0.640	29,274.000000
18.869433	0.640	30,696.000000
18.880100	0.640	31,795.000000
18.890767	0.640	31,878.000000
18.901433	0.640	31,069.000000
18.912100	0.640	29,413.000000
18.922767	0.640	28,445.000000
18.933433	0.640	28,139.000000
18.944100	0.640	25,676.000000
18.954767	0.640	22,438.000000
18.965433	0.640	22,322.000000
18.976100	0.640	24,770.000000
18.986767	0.640	26,302.000000
18.997433	0.640	25,523.000000
19.008100	0.640	24,605.000000
19.018767	0.640	23,660.000000
19.029433	0.640	21,229.000000
19.040100	0.640	20,773.000000
19.050767	0.640	23,387.000000
19.061433	0.640	24,728.000000
19.072100	0.640	24,400.000000
19.082767	0.640	24,625.000000
19.093433	0.640	25,477.000000
19.104100	0.640	25,880.000000
19.114767	0.640	26,404.000000
19.125433	0.640	30,425.000000
19.136100	0.640	36,181.000000
19.146767	0.640	35,628.000000
19.157433	0.640	27,299.000000
19.168100	0.640	18,169.000000
19.178767	0.640	12,674.000000
19.189433	0.640	10,682.000000
19.200100	0.640	12,511.000000
19.210767	0.640	17,363.000000
19.221433	0.640	21,556.000000
19.232100	0.640	21,774.000000
19.242767	0.640	18,476.000000
19.253433	0.640	15,412.000000
19.264100	0.640	14,541.000000
19.274767	0.640	14,458.000000
19.285433	0.640	14,397.000000
19.296100	0.640	16,728.000000
19.306767	0.640	22,878.000000
19.317433	0.640	27,368.000000
19.328100	0.640	24,227.000000
19.338767	0.640	18,645.000000
19.349433	0.640	19,717.000000
19.360100	0.640	24,909.000000
19.370767	0.640	24,608.000000
19.381433	0.640	17,990.000000
19.392100	0.640	14,207.000000
19.402767	0.640	16,537.000000
19.413433	0.640	16,761.000000
19.424100	0.640	11,617.000000
19.434767	0.640	8,492.000000
19.445433	0.640	10,576.000000
19.456100	0.640	13,297.000000
19.466767	0.640	14,351.000000
19.477433	0.640	15,400.000000
19.488100	0.640	17,530.000000
19.498767	0.640	19,093.000000
19.509433	0.640	17,348.000000
19.520100	0.640	13,523.000000
19.530767	0.640	11,444.000000
19.541433	0.640	12,516.000000
19.552100	0.640	16,164.000000
19.562767	0.640	20,313.000000
19.573433	0.640	23,252.000000
19.584100	0.640	24,988.000000
19.594767	0.640	24,894.000000
19.605433	0.640	22,506.000000
19.616100	0.640	18,724.000000
19.626767	0.640	15,970.000000
19.637433	0.640	16,053.000000
19.648100	0.640	16,669.000000
19.658767	0.640	16,175.000000
19.669433	0.640	15,166.000000
19.680100	0.640	11,814.000000
19.690767	0.640	7,945.000000
19.701433	0.640	9,193.000000
19.712100	0.640	12,992.000000
19.722767	0.640	13,332.000000
19.733433	0.640	13,119.000000
19.744100	0.640	16,881.000000
19.754767	0.640	20,591.000000
19.765433	0.640	19,927.000000
19.776100	0.640	17,763.000000
19.786767	0.640	15,935.000000
19.797433	0.640	13,132.000000
19.808100	0.640	10,299.000000
19.818767	0.640	7,794.000000
19.829433	0.640	6,946.000000
19.840100	0.640	10,313.000000
19.850767	0.640	14,617.000000
19.861433	0.640	15,552.000000
19.872100	0.640	14,550.000000
19.882767	0.640	15,009.000000
19.893433	0.640	17,027.000000
19.904100	0.640	17,391.000000
19.914767	0.640	14,887.000000
19.925433	0.640	11,755.000000
19.936100	0.640	9,576.000000
19.946767	0.640	8,880.000000
19.957433	0.640	9,971.000000
19.968100	0.640	10,593.000000
19.978767	0.640	8,473.000000
19.989433	0.640	6,952.000000
20.000100	0.640	9,223.000000
20.010767	0.640	11,196.000000
20.021433	0.640	10,607.000000
20.032100	0.640	11,112.000000
20.042767	0.640	12,756.000000
20.053433	0.640	12,933.000000
20.064100	0.640	12,851.000000
20.074767	0.640	13,171.000000
20.085433	0.640	10,656.000000
20.096100	0.640	6,869.000000
20.106767	0.640	8,455.000000
20.117433	0.640	13,097.000000
20.128100	0.640	13,641.000000
20.138767	0.640	13,520.000000
20.149433	0.640	18,641.000000
20.160100	0.640	23,577.000000
20.170767	0.640	20,369.000000
20.181433	0.640	11,071.000000
20.192100	0.640	3,733.000000
20.202767	0.640	2,671.000000
20.213433	0.640	5,361.000000
20.224100	0.640	6,651.000000
20.234767	0.640	5,374.000000
20.245433	0.640	4,836.000000
20.256100	0.640	6,402.000000
20.266767	0.640	7,093.000000
20.277433	0.640	4,542.000000
20.288100	0.640	1,174.000000
20.298767	0.640	1,888.000000
20.309433	0.640	7,282.000000
20.320100	0.640	11,683.000000
20.330767	0.640	10,101.000000
20.341433	0.640	4,600.000000
20.352100	0.640	1,237.000000
20.362767	0.640	2,070.000000
20.373433	0.640	3,941.000000
20.384100	0.640	5,642.000000
20.394767	0.640	9,109.000000
20.405433	0.640	13,976.000000
20.416100	0.640	19,100.000000
20.426767	0.640	24,585.000000
20.437433	0.640	30,661.000000
20.448100	0.640	39,353.000000
20.458767	0.640	51,307.000000
20.469433	0.640	64,509.000000
20.480100	0.640	82,013.000000
20.490767	0.640	109,941.000000
20.501433	0.640	146,846.000000
20.512100	0.640	187,169.000000
20.522767	0.640	233,336.000000
20.533433	0.640	295,477.000000
20.544100	0.640	380,930.000000
20.554767	0.640	489,870.000000
20.565433	0.640	622,283.000000
20.576100	0.640	783,189.000000
20.586767	0.640	979,953.000000
20.597433	0.640	1,220,611.000000
20.608100	0.640	1,516,179.000000
20.618767	0.640	1,889,415.000000
20.629433	0.640	2,376,064.000000
20.640100	0.640	3,011,818.000000
20.650767	0.640	3,834,827.000000
20.661433	0.640	4,896,204.000000
20.672100	0.640	6,254,400.000000
20.682767	0.640	7,967,544.000000
20.693433	0.640	10,070,195.000000
20.704100	0.640	12,529,143.000000
20.714767	0.640	15,239,914.000000
20.725433	0.640	18,048,529.000000
20.736100	0.640	20,742,933.000000
20.746767	0.640	23,067,551.000000
20.757433	0.640	24,777,937.000000
20.768100	0.640	25,688,341.000000
20.778767	0.640	25,696,538.000000
20.789433	0.640	24,803,309.000000
20.800100	0.640	23,121,311.000000
20.810767	0.640	20,846,315.000000
20.821433	0.640	18,237,525.000000
20.832100	0.640	15,574,345.000000
20.842767	0.640	13,058,342.000000
20.853433	0.640	10,792,394.000000
20.864100	0.640	8,840,856.000000
20.874767	0.640	7,249,705.000000
20.885433	0.640	6,020,755.000000
20.896100	0.640	5,107,734.000000
20.906767	0.640	4,440,946.000000
20.917433	0.640	3,950,235.000000
20.928100	0.640	3,584,209.000000
20.938767	0.640	3,311,669.000000
20.949433	0.640	3,107,077.000000
20.960100	0.640	2,945,857.000000
20.970767	0.640	2,809,930.000000
20.981433	0.640	2,692,712.000000
20.992100	0.640	2,593,615.000000
21.002767	0.640	2,509,647.000000
21.013433	0.640	2,435,963.000000
21.024100	0.640	2,366,884.000000
21.034767	0.640	2,296,941.000000
21.045433	0.640	2,227,125.000000
21.056100	0.640	2,165,197.000000
21.066767	0.640	2,113,696.000000
21.077433	0.640	2,064,298.000000
21.088100	0.640	2,011,296.000000
21.098767	0.640	1,960,426.000000
21.109433	0.640	1,916,498.000000
21.120100	0.640	1,876,262.000000
21.130767	0.640	1,836,829.000000
21.141433	0.640	1,798,236.000000
21.152100	0.640	1,763,264.000000
21.162767	0.640	1,736,063.000000
21.173433	0.640	1,712,533.000000
21.184100	0.640	1,683,841.000000
21.194767	0.640	1,651,429.000000
21.205433	0.640	1,622,307.000000
21.216100	0.640	1,594,510.000000
21.226767	0.640	1,562,903.000000
21.237433	0.640	1,533,269.000000
21.248100	0.640	1,511,152.000000
21.258767	0.640	1,486,048.000000
21.269433	0.640	1,451,896.000000
21.280100	0.640	1,422,085.000000
21.290767	0.640	1,404,061.000000
21.301433	0.640	1,387,130.000000
21.312100	0.640	1,364,095.000000
21.322767	0.640	1,340,986.000000
21.333433	0.640	1,323,719.000000
21.344100	0.640	1,310,468.000000
21.354767	0.640	1,297,002.000000
21.365433	0.640	1,282,529.000000
21.376100	0.640	1,268,339.000000
21.386767	0.640	1,255,832.000000
21.397433	0.640	1,246,775.000000
21.408100	0.640	1,239,806.000000
21.418767	0.640	1,231,135.000000
21.429433	0.640	1,222,132.000000
21.440100	0.640	1,216,587.000000
21.450767	0.640	1,210,616.000000
21.461433	0.640	1,200,005.000000
21.472100	0.640	1,188,445.000000
21.482767	0.640	1,177,619.000000
21.493433	0.640	1,167,835.000000
21.504100	0.640	1,163,213.000000
21.514767	0.640	1,161,806.000000
21.525433	0.640	1,157,564.000000
21.536100	0.640	1,150,685.000000
21.546767	0.640	1,141,335.000000
21.557433	0.640	1,125,883.000000
21.568100	0.640	1,107,236.000000
21.578767	0.640	1,095,044.000000
21.589433	0.640	1,091,087.000000
21.600100	0.640	1,085,974.000000
21.610767	0.640	1,073,976.000000
21.621433	0.640	1,058,757.000000
21.632100	0.640	1,042,932.000000
21.642767	0.640	1,026,273.000000
21.653433	0.640	1,011,488.000000
21.664100	0.640	998,811.000000
21.674767	0.640	982,663.000000
21.685433	0.640	963,022.000000
21.696100	0.640	946,493.000000
21.706767	0.640	932,859.000000
21.717433	0.640	917,502.000000
21.728100	0.640	902,964.000000
21.738767	0.640	893,418.000000
21.749433	0.640	885,344.000000
21.760100	0.640	874,422.000000
21.770767	0.640	861,509.000000
21.781433	0.640	847,413.000000
21.792100	0.640	834,976.000000
21.802767	0.640	828,205.000000
21.813433	0.640	821,261.000000
21.824100	0.640	805,145.000000
21.834767	0.640	784,215.000000
21.845433	0.640	771,208.000000
21.856100	0.640	767,961.000000
21.866767	0.640	765,466.000000
21.877433	0.640	760,769.000000
21.888100	0.640	756,460.000000
21.898767	0.640	751,397.000000
21.909433	0.640	743,989.000000
21.920100	0.640	735,555.000000
21.930767	0.640	726,966.000000
21.941433	0.640	718,308.000000
21.952100	0.640	710,627.000000
21.962767	0.640	702,722.000000
21.973433	0.640	693,164.000000
21.984100	0.640	685,133.000000
21.994767	0.640	680,433.000000
22.005433	0.640	676,381.000000
22.016100	0.640	670,027.000000
22.026767	0.640	661,238.000000
22.037433	0.640	654,311.000000
22.048100	0.640	651,758.000000
22.058767	0.640	650,218.000000
22.069433	0.640	647,514.000000
22.080100	0.640	644,312.000000
22.090767	0.640	639,364.000000
22.101433	0.640	631,098.000000
22.112100	0.640	621,808.000000
22.122767	0.640	617,098.000000
22.133433	0.640	619,771.000000
22.144100	0.640	623,942.000000
22.154767	0.640	620,817.000000
22.165433	0.640	610,104.000000
22.176100	0.640	600,107.000000
22.186767	0.640	595,707.000000
22.197433	0.640	591,841.000000
22.208100	0.640	585,561.000000
22.218767	0.640	581,786.000000
22.229433	0.640	579,483.000000
22.240100	0.640	573,127.000000
22.250767	0.640	567,050.000000
22.261433	0.640	567,073.000000
22.272100	0.640	569,243.000000
22.282767	0.640	569,016.000000
22.293433	0.640	565,643.000000
22.304100	0.640	558,470.000000
22.314767	0.640	550,008.000000
22.325433	0.640	544,158.000000
22.336100	0.640	540,511.000000
22.346767	0.640	537,360.000000
22.357433	0.640	535,375.000000
22.368100	0.640	535,215.000000
22.378767	0.640	535,365.000000
22.389433	0.640	532,648.000000
22.400100	0.640	525,515.000000
22.410767	0.640	518,247.000000
22.421433	0.640	514,896.000000
22.432100	0.640	512,207.000000
22.442767	0.640	509,076.000000
22.453433	0.640	509,705.000000
22.464100	0.640	512,414.000000
22.474767	0.640	511,429.000000
22.485433	0.640	505,843.000000
22.496100	0.640	499,039.000000
22.506767	0.640	496,087.000000
22.517433	0.640	500,596.000000
22.528100	0.640	507,993.000000
22.538767	0.640	508,626.000000
22.549433	0.640	502,456.000000
22.560100	0.640	499,110.000000
22.570767	0.640	501,813.000000
22.581433	0.640	505,042.000000
22.592100	0.640	504,208.000000
22.602767	0.640	497,200.000000
22.613433	0.640	485,591.000000
22.624100	0.640	475,672.000000
22.634767	0.640	470,636.000000
22.645433	0.640	468,688.000000
22.656100	0.640	468,384.000000
22.666767	0.640	468,120.000000
22.677433	0.640	465,754.000000
22.688100	0.640	461,679.000000
22.698767	0.640	457,620.000000
22.709433	0.640	454,633.000000
22.720100	0.640	452,573.000000
22.730767	0.640	450,115.000000
22.741433	0.640	448,307.000000
22.752100	0.640	448,808.000000
22.762767	0.640	448,599.000000
22.773433	0.640	444,938.000000
22.784100	0.640	440,192.000000
22.794767	0.640	437,385.000000
22.805433	0.640	437,557.000000
22.816100	0.640	439,791.000000
22.826767	0.640	442,753.000000
22.837433	0.640	446,045.000000
22.848100	0.640	445,755.000000
22.858767	0.640	438,834.000000
22.869433	0.640	431,658.000000
22.880100	0.640	430,328.000000
22.890767	0.640	431,003.000000
22.901433	0.640	430,511.000000
22.912100	0.640	433,102.000000
22.922767	0.640	438,208.000000
22.933433	0.640	438,279.000000
22.944100	0.640	432,376.000000
22.954767	0.640	426,700.000000
22.965433	0.640	425,239.000000
22.976100	0.640	428,420.000000
22.986767	0.640	435,047.000000
22.997433	0.640	440,931.000000
23.008100	0.640	441,252.000000
23.018767	0.640	437,282.000000
23.029433	0.640	434,271.000000
23.040100	0.640	433,922.000000
23.050767	0.640	435,245.000000
23.061433	0.640	437,449.000000
23.072100	0.640	438,387.000000
23.082767	0.640	438,442.000000
23.093433	0.640	443,099.000000
23.104100	0.640	451,650.000000
23.114767	0.640	455,318.000000
23.125433	0.640	453,460.000000
23.136100	0.640	453,536.000000
23.146767	0.640	454,915.000000
23.157433	0.640	452,729.000000
23.168100	0.640	451,887.000000
23.178767	0.640	457,173.000000
23.189433	0.640	462,328.000000
23.200100	0.640	462,564.000000
23.210767	0.640	461,104.000000
23.221433	0.640	461,865.000000
23.232100	0.640	465,464.000000
23.242767	0.640	470,603.000000
23.253433	0.640	477,030.000000
23.264100	0.640	481,665.000000
23.274767	0.640	479,562.000000
23.285433	0.640	475,792.000000
23.296100	0.640	478,383.000000
23.306767	0.640	483,315.000000
23.317433	0.640	484,567.000000
23.328100	0.640	483,145.000000
23.338767	0.640	480,233.000000
23.349433	0.640	478,379.000000
23.360100	0.640	482,722.000000
23.370767	0.640	492,182.000000
23.381433	0.640	499,355.000000
23.392100	0.640	500,503.000000
23.402767	0.640	498,873.000000
23.413433	0.640	498,767.000000
23.424100	0.640	501,036.000000
23.434767	0.640	505,477.000000
23.445433	0.640	511,980.000000
23.456100	0.640	517,726.000000
23.466767	0.640	520,204.000000
23.477433	0.640	520,691.000000
23.488100	0.640	522,038.000000
23.498767	0.640	527,509.000000
23.509433	0.640	536,246.000000
23.520100	0.640	541,249.000000
23.530767	0.640	539,305.000000
23.541433	0.640	534,989.000000
23.552100	0.640	533,127.000000
23.562767	0.640	535,325.000000
23.573433	0.640	540,087.000000
23.584100	0.640	543,340.000000
23.594767	0.640	544,681.000000
23.605433	0.640	547,293.000000
23.616100	0.640	549,448.000000
23.626767	0.640	549,340.000000
23.637433	0.640	551,690.000000
23.648100	0.640	558,835.000000
23.658767	0.640	566,867.000000
23.669433	0.640	571,349.000000
23.680100	0.640	569,308.000000
23.690767	0.640	561,894.000000
23.701433	0.640	556,361.000000
23.712100	0.640	559,299.000000
23.722767	0.640	568,361.000000
23.733433	0.640	574,524.000000
23.744100	0.640	574,867.000000
23.754767	0.640	575,559.000000
23.765433	0.640	579,704.000000
23.776100	0.640	584,044.000000
23.786767	0.640	586,760.000000
23.797433	0.640	590,140.000000
23.808100	0.640	594,320.000000
23.818767	0.640	596,347.000000
23.829433	0.640	599,251.000000
23.840100	0.640	606,256.000000
23.850767	0.640	611,407.000000
23.861433	0.640	612,351.000000
23.872100	0.640	615,613.000000
23.882833	0.644	622,601.000000
23.893433	0.636	628,741.000000
23.904100	0.640	632,976.000000
23.914767	0.640	635,735.000000
23.925433	0.640	637,890.000000
23.936100	0.640	641,343.000000
23.946767	0.640	643,887.000000
23.957433	0.640	645,018.000000
23.968100	0.640	648,389.000000
23.978767	0.640	654,778.000000
23.989433	0.640	665,503.000000
24.000100	0.640	678,658.000000
24.010767	0.640	686,164.000000
24.021433	0.640	688,340.000000
24.032100	0.640	693,090.000000
24.042767	0.640	702,078.000000
24.053433	0.640	710,925.000000
24.064100	0.640	715,467.000000
24.074767	0.640	714,270.000000
24.085433	0.640	710,072.000000
24.096100	0.640	707,811.000000
24.106767	0.640	710,038.000000
24.117433	0.640	716,372.000000
24.128100	0.640	723,763.000000
24.138767	0.640	728,529.000000
24.149433	0.640	730,982.000000
24.160100	0.640	734,027.000000
24.170767	0.640	739,595.000000
24.181433	0.640	747,114.000000
24.192100	0.640	753,132.000000
24.202767	0.640	757,677.000000
