File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/237.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	Blank_IS_5
Injection Number	55
Position	RB1
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	19:29:04
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007833
Time Max. (min)	30.005500
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-33,419.000000
Signal Max.	200,082,767.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
15.594833	0.640	17,179.000000
15.605500	0.640	25,983.000000
15.616167	0.640	33,111.000000
15.626833	0.640	42,869.000000
15.637500	0.640	63,927.000000
15.648167	0.640	91,181.000000
15.658833	0.640	115,176.000000
15.669500	0.640	137,374.000000
15.680167	0.640	161,423.000000
15.690833	0.640	185,670.000000
15.701500	0.640	207,702.000000
15.712167	0.640	223,186.000000
15.722833	0.640	225,286.000000
15.733500	0.640	214,511.000000
15.744167	0.640	199,007.000000
15.754833	0.640	180,023.000000
15.765500	0.640	151,905.000000
15.776167	0.640	115,764.000000
15.786833	0.640	79,056.000000
15.797500	0.640	49,171.000000
15.808167	0.640	31,259.000000
15.818833	0.640	22,907.000000
15.829500	0.640	17,031.000000
15.840167	0.640	11,734.000000
15.850833	0.640	8,525.000000
15.861500	0.640	7,202.000000
15.872167	0.640	6,540.000000
15.882833	0.640	4,095.000000
15.893500	0.640	-898.000000
15.904167	0.640	-4,366.000000
15.914833	0.640	-2,976.000000
15.925500	0.640	1,717.000000
15.936167	0.640	6,219.000000
15.946833	0.640	7,791.000000
15.957500	0.640	5,894.000000
15.968167	0.640	2,602.000000
15.978833	0.640	712.000000
15.989500	0.640	1,341.000000
16.000167	0.640	3,050.000000
16.010833	0.640	2,933.000000
16.021500	0.640	-142.000000
16.032167	0.640	-3,439.000000
16.042833	0.640	-3,746.000000
16.053500	0.640	-721.000000
16.064167	0.640	2,828.000000
16.074833	0.640	3,022.000000
16.085500	0.640	1,089.000000
16.096167	0.640	2,542.000000
16.106833	0.640	7,319.000000
16.117500	0.640	9,202.000000
16.128167	0.640	5,438.000000
16.138833	0.640	1,110.000000
16.149500	0.640	2,844.000000
16.160167	0.640	8,603.000000
16.170833	0.640	9,519.000000
16.181500	0.640	4,800.000000
16.192167	0.640	2,369.000000
16.202833	0.640	3,422.000000
16.213500	0.640	3,259.000000
16.224167	0.640	2,803.000000
16.234833	0.640	4,158.000000
16.245500	0.640	4,608.000000
16.256167	0.640	2,621.000000
16.266833	0.640	-507.000000
16.277500	0.640	-4,188.000000
16.288167	0.640	-5,799.000000
16.298833	0.640	-2,054.000000
16.309500	0.640	3,103.000000
16.320167	0.640	3,675.000000
16.330833	0.640	1,773.000000
16.341500	0.640	2,327.000000
16.352167	0.640	4,695.000000
16.362833	0.640	5,334.000000
16.373500	0.640	3,892.000000
16.384167	0.640	1,838.000000
16.394833	0.640	-1,378.000000
16.405500	0.640	-4,358.000000
16.416167	0.640	-4,500.000000
16.426833	0.640	-3,844.000000
16.437500	0.640	-3,505.000000
16.448167	0.640	-385.000000
16.458833	0.640	4,523.000000
16.469500	0.640	5,008.000000
16.480167	0.640	212.000000
16.490833	0.640	-2,159.000000
16.501500	0.640	1,905.000000
16.512167	0.640	5,576.000000
16.522833	0.640	3,746.000000
16.533500	0.640	2,102.000000
16.544167	0.640	5,400.000000
16.554833	0.640	9,945.000000
16.565500	0.640	11,135.000000
16.576167	0.640	8,252.000000
16.586833	0.640	3,881.000000
16.597500	0.640	1,566.000000
16.608167	0.640	2,966.000000
16.618833	0.640	7,407.000000
16.629500	0.640	11,519.000000
16.640167	0.640	11,831.000000
16.650833	0.640	10,121.000000
16.661500	0.640	9,858.000000
16.672167	0.640	9,192.000000
16.682833	0.640	5,257.000000
16.693500	0.640	593.000000
16.704167	0.640	-280.000000
16.714833	0.640	2,609.000000
16.725500	0.640	5,934.000000
16.736167	0.640	9,236.000000
16.746833	0.640	12,351.000000
16.757500	0.640	10,809.000000
16.768167	0.640	3,867.000000
16.778833	0.640	-1,249.000000
16.789500	0.640	139.000000
16.800167	0.640	5,225.000000
16.810833	0.640	8,338.000000
16.821500	0.640	6,092.000000
16.832167	0.640	2,000.000000
16.842833	0.640	1,552.000000
16.853500	0.640	4,112.000000
16.864167	0.640	5,760.000000
16.874833	0.640	3,809.000000
16.885500	0.640	-1,073.000000
16.896167	0.640	-4,473.000000
16.906833	0.640	-3,853.000000
16.917500	0.640	-1,189.000000
16.928167	0.640	1,108.000000
16.938833	0.640	3,395.000000
16.949500	0.640	7,379.000000
16.960167	0.640	11,728.000000
16.970833	0.640	12,043.000000
16.981500	0.640	7,419.000000
16.992167	0.640	3,211.000000
17.002833	0.640	4,130.000000
17.013500	0.640	8,495.000000
17.024167	0.640	11,013.000000
17.034833	0.640	9,056.000000
17.045500	0.640	6,099.000000
17.056167	0.640	6,689.000000
17.066833	0.640	8,371.000000
17.077500	0.640	6,564.000000
17.088167	0.640	4,329.000000
17.098833	0.640	5,048.000000
17.109500	0.640	5,809.000000
17.120167	0.640	6,385.000000
17.130833	0.640	8,397.000000
17.141500	0.640	8,620.000000
17.152167	0.640	6,570.000000
17.162833	0.640	7,858.000000
17.173500	0.640	13,766.000000
17.184167	0.640	19,048.000000
17.194833	0.640	20,741.000000
17.205500	0.640	19,467.000000
17.216167	0.640	16,467.000000
17.226833	0.640	15,022.000000
17.237500	0.640	17,941.000000
17.248167	0.640	24,040.000000
17.258833	0.640	30,880.000000
17.269500	0.640	36,026.000000
17.280167	0.640	37,085.000000
17.290833	0.640	35,939.000000
17.301500	0.640	37,064.000000
17.312167	0.640	40,405.000000
17.322833	0.640	43,484.000000
17.333500	0.640	45,450.000000
17.344167	0.640	44,360.000000
17.354833	0.640	40,260.000000
17.365500	0.640	38,658.000000
17.376167	0.640	40,283.000000
17.386833	0.640	39,610.000000
17.397500	0.640	39,226.000000
17.408167	0.640	45,650.000000
17.418833	0.640	53,634.000000
17.429500	0.640	54,004.000000
17.440167	0.640	48,221.000000
17.450833	0.640	41,883.000000
17.461500	0.640	37,200.000000
17.472167	0.640	36,653.000000
17.482833	0.640	38,803.000000
17.493500	0.640	38,273.000000
17.504167	0.640	36,506.000000
17.514833	0.640	37,619.000000
17.525500	0.640	40,753.000000
17.536167	0.640	43,470.000000
17.546833	0.640	43,172.000000
17.557500	0.640	40,097.000000
17.568167	0.640	38,329.000000
17.578833	0.640	37,295.000000
17.589500	0.640	34,789.000000
17.600167	0.640	35,795.000000
17.610833	0.640	40,812.000000
17.621500	0.640	41,810.000000
17.632167	0.640	38,234.000000
17.642833	0.640	35,638.000000
17.653500	0.640	34,719.000000
17.664167	0.640	33,993.000000
17.674833	0.640	34,433.000000
17.685500	0.640	36,593.000000
17.696167	0.640	37,533.000000
17.706833	0.640	35,306.000000
17.717500	0.640	31,842.000000
17.728167	0.640	30,455.000000
17.738833	0.640	32,854.000000
17.749500	0.640	36,213.000000
17.760167	0.640	36,835.000000
17.770833	0.640	36,666.000000
17.781500	0.640	40,620.000000
17.792167	0.640	48,830.000000
17.802833	0.640	56,064.000000
17.813500	0.640	56,683.000000
17.824167	0.640	50,863.000000
17.834833	0.640	45,540.000000
17.845500	0.640	43,141.000000
17.856167	0.640	39,867.000000
17.866833	0.640	35,642.000000
17.877500	0.640	32,608.000000
17.888167	0.640	31,300.000000
17.898833	0.640	31,823.000000
17.909500	0.640	32,329.000000
17.920167	0.640	29,027.000000
17.930833	0.640	23,141.000000
17.941500	0.640	23,295.000000
17.952167	0.640	30,823.000000
17.962833	0.640	34,330.000000
17.973500	0.640	29,603.000000
17.984167	0.640	26,745.000000
17.994833	0.640	31,876.000000
18.005500	0.640	38,957.000000
18.016167	0.640	42,401.000000
18.026833	0.640	43,511.000000
18.037500	0.640	44,135.000000
18.048167	0.640	44,167.000000
18.058833	0.640	42,647.000000
18.069500	0.640	38,481.000000
18.080167	0.640	33,042.000000
18.090833	0.640	28,885.000000
18.101500	0.640	26,564.000000
18.112167	0.640	25,699.000000
18.122833	0.640	24,803.000000
18.133500	0.640	21,772.000000
18.144167	0.640	16,575.000000
18.154833	0.640	11,592.000000
18.165500	0.640	11,258.000000
18.176167	0.640	16,243.000000
18.186833	0.640	20,103.000000
18.197500	0.640	20,661.000000
18.208167	0.640	23,151.000000
18.218833	0.640	28,163.000000
18.229500	0.640	31,624.000000
18.240167	0.640	33,454.000000
18.250833	0.640	38,163.000000
18.261500	0.640	50,063.000000
18.272167	0.640	69,883.000000
18.282833	0.640	98,437.000000
18.293500	0.640	137,874.000000
18.304167	0.640	185,436.000000
18.314833	0.640	234,500.000000
18.325500	0.640	281,246.000000
18.336167	0.640	324,632.000000
18.346833	0.640	361,110.000000
18.357500	0.640	382,074.000000
18.368167	0.640	379,043.000000
18.378833	0.640	351,239.000000
18.389500	0.640	306,111.000000
18.400167	0.640	252,628.000000
18.410833	0.640	198,407.000000
18.421500	0.640	151,525.000000
18.432167	0.640	116,195.000000
18.442833	0.640	89,758.000000
18.453500	0.640	68,727.000000
18.464167	0.640	52,279.000000
18.474833	0.640	40,379.000000
18.485500	0.640	33,888.000000
18.496167	0.640	33,296.000000
18.506833	0.640	34,495.000000
18.517500	0.640	32,644.000000
18.528167	0.640	29,444.000000
18.538833	0.640	29,503.000000
18.549500	0.640	32,380.000000
18.560167	0.640	31,787.000000
18.570833	0.640	24,792.000000
18.581500	0.640	17,391.000000
18.592167	0.640	14,787.000000
18.602833	0.640	15,017.000000
18.613500	0.640	14,761.000000
18.624167	0.640	14,009.000000
18.634833	0.640	14,680.000000
18.645500	0.640	17,572.000000
18.656167	0.640	22,676.000000
18.666833	0.640	28,280.000000
18.677500	0.640	29,417.000000
18.688167	0.640	24,097.000000
18.698833	0.640	17,329.000000
18.709500	0.640	14,882.000000
18.720167	0.640	17,063.000000
18.730833	0.640	20,638.000000
18.741500	0.640	22,935.000000
18.752167	0.640	21,936.000000
18.762833	0.640	18,736.000000
18.773500	0.640	16,029.000000
18.784167	0.640	11,862.000000
18.794833	0.640	6,383.000000
18.805500	0.640	6,920.000000
18.816167	0.640	15,549.000000
18.826833	0.640	23,067.000000
18.837500	0.640	22,337.000000
18.848167	0.640	18,701.000000
18.858833	0.640	19,028.000000
18.869500	0.640	20,382.000000
18.880167	0.640	19,754.000000
18.890833	0.640	20,281.000000
18.901500	0.640	20,615.000000
18.912167	0.640	15,764.000000
18.922833	0.640	8,035.000000
18.933500	0.640	3,228.000000
18.944167	0.640	3,178.000000
18.954833	0.640	5,064.000000
18.965500	0.640	4,086.000000
18.976167	0.640	2,536.000000
18.986833	0.640	7,387.000000
18.997500	0.640	15,753.000000
19.008167	0.640	19,601.000000
19.018833	0.640	17,824.000000
19.029500	0.640	12,143.000000
19.040167	0.640	5,244.000000
19.050833	0.640	2,455.000000
19.061500	0.640	3,529.000000
19.072167	0.640	3,175.000000
19.082833	0.640	1,786.000000
19.093500	0.640	2,006.000000
19.104167	0.640	1,732.000000
19.114833	0.640	-621.000000
19.125500	0.640	-2,974.000000
19.136167	0.640	-2,705.000000
19.146833	0.640	525.000000
19.157500	0.640	3,423.000000
19.168167	0.640	3,875.000000
19.178833	0.640	4,554.000000
19.189500	0.640	7,036.000000
19.200167	0.640	9,670.000000
19.210833	0.640	10,773.000000
19.221500	0.640	8,426.000000
19.232167	0.640	3,394.000000
19.242833	0.640	798.000000
19.253500	0.640	3,455.000000
19.264167	0.640	7,962.000000
19.274833	0.640	9,252.000000
19.285500	0.640	7,180.000000
19.296167	0.640	5,487.000000
19.306833	0.640	5,366.000000
19.317500	0.640	5,386.000000
19.328167	0.640	4,803.000000
19.338833	0.640	3,383.000000
19.349500	0.640	1,209.000000
19.360167	0.640	354.000000
19.370833	0.640	2,978.000000
19.381500	0.640	6,544.000000
19.392167	0.640	6,147.000000
19.402833	0.640	2,784.000000
19.413500	0.640	2,833.000000
19.424167	0.640	7,099.000000
19.434833	0.640	9,023.000000
19.445500	0.640	6,480.000000
19.456167	0.640	3,868.000000
19.466833	0.640	3,492.000000
19.477500	0.640	5,457.000000
19.488167	0.640	8,079.000000
19.498833	0.640	6,831.000000
19.509500	0.640	2,652.000000
19.520167	0.640	2,197.000000
19.530833	0.640	5,884.000000
19.541500	0.640	7,259.000000
19.552167	0.640	2,552.000000
19.562833	0.640	-4,774.000000
19.573500	0.640	-8,521.000000
19.584167	0.640	-8,123.000000
19.594833	0.640	-6,893.000000
19.605500	0.640	-4,739.000000
19.616167	0.640	-220.000000
19.626833	0.640	4,429.000000
19.637500	0.640	4,807.000000
19.648167	0.640	502.000000
19.658833	0.640	-3,602.000000
19.669500	0.640	-3,337.000000
19.680167	0.640	-727.000000
19.690833	0.640	-577.000000
19.701500	0.640	-1,899.000000
19.712167	0.640	-1,504.000000
19.722833	0.640	-664.000000
19.733500	0.640	-1,740.000000
19.744167	0.640	-5,636.000000
19.754833	0.640	-9,117.000000
19.765500	0.640	-7,466.000000
19.776167	0.640	-2,473.000000
19.786833	0.640	1,949.000000
19.797500	0.640	5,387.000000
19.808167	0.640	6,863.000000
19.818833	0.640	4,570.000000
19.829500	0.640	367.000000
19.840167	0.640	-1,359.000000
19.850833	0.640	106.000000
19.861500	0.640	1,765.000000
19.872167	0.640	3,037.000000
19.882833	0.640	3,944.000000
19.893500	0.640	1,175.000000
19.904167	0.640	-5,570.000000
19.914833	0.640	-10,569.000000
19.925500	0.640	-10,652.000000
19.936167	0.640	-9,102.000000
19.946833	0.640	-8,356.000000
19.957500	0.640	-6,269.000000
19.968167	0.640	-2,907.000000
19.978833	0.640	-2,267.000000
19.989500	0.640	-3,443.000000
20.000167	0.640	-3,365.000000
20.010833	0.640	-3,976.000000
20.021500	0.640	-5,065.000000
20.032167	0.640	-4,498.000000
20.042833	0.640	-3,673.000000
20.053500	0.640	-2,219.000000
20.064167	0.640	597.000000
20.074833	0.640	1,740.000000
20.085500	0.640	1,267.000000
20.096167	0.640	2,788.000000
20.106833	0.640	4,772.000000
20.117500	0.640	3,473.000000
20.128167	0.640	953.000000
20.138833	0.640	-240.000000
20.149500	0.640	-1,212.000000
20.160167	0.640	-602.000000
20.170833	0.640	2,941.000000
20.181500	0.640	4,743.000000
20.192167	0.640	319.000000
20.202833	0.640	-7,607.000000
20.213500	0.640	-12,908.000000
20.224167	0.640	-12,998.000000
20.234833	0.640	-9,898.000000
20.245500	0.640	-8,286.000000
20.256167	0.640	-11,006.000000
20.266833	0.640	-14,505.000000
20.277500	0.640	-13,514.000000
20.288167	0.640	-8,541.000000
20.298833	0.640	-5,311.000000
20.309500	0.640	-6,576.000000
20.320167	0.640	-7,130.000000
20.330833	0.640	-3,199.000000
20.341500	0.640	228.000000
20.352167	0.640	956.000000
20.362833	0.640	4,476.000000
20.373500	0.640	9,267.000000
20.384167	0.640	7,992.000000
20.394833	0.640	3,410.000000
20.405500	0.640	2,189.000000
20.416167	0.640	3,938.000000
20.426833	0.640	8,280.000000
20.437500	0.640	17,003.000000
20.448167	0.640	27,365.000000
20.458833	0.640	36,188.000000
20.469500	0.640	46,320.000000
20.480167	0.640	62,512.000000
20.490833	0.640	86,947.000000
20.501500	0.640	119,070.000000
20.512167	0.640	158,167.000000
20.522833	0.640	206,993.000000
20.533500	0.640	268,432.000000
20.544167	0.640	343,413.000000
20.554833	0.640	436,935.000000
20.565500	0.640	557,786.000000
20.576167	0.640	712,682.000000
20.586833	0.640	905,480.000000
20.597500	0.640	1,141,529.000000
20.608167	0.640	1,434,044.000000
20.618833	0.640	1,804,795.000000
20.629500	0.640	2,279,312.000000
20.640167	0.640	2,890,783.000000
20.650833	0.640	3,684,416.000000
20.661500	0.640	4,706,401.000000
20.672167	0.640	6,008,402.000000
20.682833	0.640	7,660,417.000000
20.693500	0.640	9,704,139.000000
20.704167	0.640	12,092,293.000000
20.714833	0.640	14,713,197.000000
20.725500	0.640	17,441,310.000000
20.736167	0.640	20,108,913.000000
20.746833	0.640	22,463,396.000000
20.757500	0.640	24,221,891.000000
20.768167	0.640	25,164,413.000000
20.778833	0.640	25,181,255.000000
20.789500	0.640	24,300,488.000000
20.800167	0.640	22,674,355.000000
20.810833	0.640	20,502,478.000000
20.821500	0.640	17,982,296.000000
20.832167	0.640	15,323,900.000000
20.842833	0.640	12,749,612.000000
20.853500	0.640	10,440,246.000000
20.864167	0.640	8,487,799.000000
20.874833	0.640	6,904,521.000000
20.885500	0.640	5,660,822.000000
20.896167	0.640	4,717,070.000000
20.906833	0.640	4,030,668.000000
20.917500	0.640	3,541,219.000000
20.928167	0.640	3,185,066.000000
20.938833	0.640	2,921,123.000000
20.949500	0.640	2,722,158.000000
20.960167	0.640	2,569,210.000000
20.970833	0.640	2,452,517.000000
20.981500	0.640	2,361,425.000000
20.992167	0.640	2,286,550.000000
21.002833	0.640	2,223,641.000000
21.013500	0.640	2,165,061.000000
21.024167	0.640	2,102,100.000000
21.034833	0.640	2,037,791.000000
21.045500	0.640	1,983,744.000000
21.056167	0.640	1,943,334.000000
21.066833	0.640	1,907,418.000000
21.077500	0.640	1,865,951.000000
21.088167	0.640	1,819,579.000000
21.098833	0.640	1,778,730.000000
21.109500	0.640	1,748,489.000000
21.120167	0.640	1,721,375.000000
21.130833	0.640	1,688,742.000000
21.141500	0.640	1,650,849.000000
21.152167	0.640	1,614,076.000000
21.162833	0.640	1,583,423.000000
21.173500	0.640	1,559,039.000000
21.184167	0.640	1,535,495.000000
21.194833	0.640	1,507,307.000000
21.205500	0.640	1,478,109.000000
21.216167	0.640	1,455,361.000000
21.226833	0.640	1,438,403.000000
21.237500	0.640	1,418,613.000000
21.248167	0.640	1,390,051.000000
21.258833	0.640	1,360,345.000000
21.269500	0.640	1,342,581.000000
21.280167	0.640	1,334,534.000000
21.290833	0.640	1,321,972.000000
21.301500	0.640	1,300,998.000000
21.312167	0.640	1,279,382.000000
21.322833	0.640	1,262,321.000000
21.333500	0.640	1,249,682.000000
21.344167	0.640	1,236,869.000000
21.354833	0.640	1,220,287.000000
21.365500	0.640	1,205,857.000000
21.376167	0.640	1,198,175.000000
21.386833	0.640	1,192,561.000000
21.397500	0.640	1,185,384.000000
21.408167	0.640	1,176,067.000000
21.418833	0.640	1,165,423.000000
21.429500	0.640	1,156,025.000000
21.440167	0.640	1,147,278.000000
21.450833	0.640	1,137,369.000000
21.461500	0.640	1,127,868.000000
21.472167	0.640	1,119,850.000000
21.482833	0.640	1,111,046.000000
21.493500	0.640	1,100,264.000000
21.504167	0.640	1,090,132.000000
21.514833	0.640	1,080,903.000000
21.525500	0.640	1,070,115.000000
21.536167	0.640	1,061,960.000000
21.546833	0.640	1,059,091.000000
21.557500	0.640	1,052,705.000000
21.568167	0.640	1,037,869.000000
21.578833	0.640	1,019,727.000000
21.589500	0.640	1,002,716.000000
21.600167	0.640	987,944.000000
21.610833	0.640	973,756.000000
21.621500	0.640	959,103.000000
21.632167	0.640	946,409.000000
21.642833	0.640	935,612.000000
21.653500	0.640	922,616.000000
21.664167	0.640	904,911.000000
21.674833	0.640	885,804.000000
21.685500	0.640	870,585.000000
21.696167	0.640	857,527.000000
21.706833	0.640	842,890.000000
21.717500	0.640	831,517.000000
21.728167	0.640	826,243.000000
21.738833	0.640	817,120.000000
21.749500	0.640	799,110.000000
21.760167	0.640	782,702.000000
21.770833	0.640	774,839.000000
21.781500	0.640	769,598.000000
21.792167	0.640	759,990.000000
21.802833	0.640	747,580.000000
21.813500	0.640	740,371.000000
21.824167	0.640	739,012.000000
21.834833	0.640	733,286.000000
21.845500	0.640	720,334.000000
21.856167	0.640	709,071.000000
21.866833	0.640	701,315.000000
21.877500	0.640	691,211.000000
21.888167	0.640	681,534.000000
21.898833	0.640	677,186.000000
21.909500	0.640	673,678.000000
21.920167	0.640	668,102.000000
21.930833	0.640	664,867.000000
21.941500	0.640	664,063.000000
21.952167	0.640	658,080.000000
21.962833	0.640	644,969.000000
21.973500	0.640	633,876.000000
21.984167	0.640	629,169.000000
21.994833	0.640	623,199.000000
22.005500	0.640	613,642.000000
22.016167	0.640	609,367.000000
22.026833	0.640	611,774.000000
22.037500	0.640	612,031.000000
22.048167	0.640	607,721.000000
22.058833	0.640	603,638.000000
22.069500	0.640	601,992.000000
22.080167	0.640	601,747.000000
22.090833	0.640	601,869.000000
22.101500	0.640	600,801.000000
22.112167	0.640	595,781.000000
22.122833	0.640	585,914.000000
22.133500	0.640	574,504.000000
22.144167	0.640	567,565.000000
22.154833	0.640	566,889.000000
22.165500	0.640	565,800.000000
22.176167	0.640	559,845.000000
22.186833	0.640	553,443.000000
22.197500	0.640	549,751.000000
22.208167	0.640	546,994.000000
22.218833	0.640	544,374.000000
22.229500	0.640	542,455.000000
22.240167	0.640	539,640.000000
22.250833	0.640	533,921.000000
22.261500	0.640	528,637.000000
22.272167	0.640	527,931.000000
22.282833	0.640	529,052.000000
22.293500	0.640	528,371.000000
22.304167	0.640	525,769.000000
22.314833	0.640	519,630.000000
22.325500	0.640	510,053.000000
22.336167	0.640	503,316.000000
22.346833	0.640	501,666.000000
22.357500	0.640	498,132.000000
22.368167	0.640	490,849.000000
22.378833	0.640	488,172.000000
22.389500	0.640	493,006.000000
22.400167	0.640	497,044.000000
22.410833	0.640	493,602.000000
22.421500	0.640	486,510.000000
22.432167	0.640	481,732.000000
22.442833	0.640	479,976.000000
22.453500	0.640	481,925.000000
22.464167	0.640	486,226.000000
22.474833	0.640	487,278.000000
22.485500	0.640	482,982.000000
22.496167	0.640	476,186.000000
22.506833	0.640	471,725.000000
22.517500	0.640	471,670.000000
22.528167	0.640	471,690.000000
22.538833	0.640	468,780.000000
22.549500	0.640	467,228.000000
22.560167	0.640	470,805.000000
22.570833	0.640	476,106.000000
22.581500	0.640	477,220.000000
22.592167	0.640	472,177.000000
22.602833	0.640	464,333.000000
22.613500	0.640	457,932.000000
22.624167	0.640	454,002.000000
22.634833	0.640	452,377.000000
22.645500	0.640	453,355.000000
22.656167	0.640	456,100.000000
22.666833	0.640	458,798.000000
22.677500	0.640	461,523.000000
22.688167	0.640	463,318.000000
22.698833	0.640	460,641.000000
22.709500	0.640	454,939.000000
22.720167	0.640	450,367.000000
22.730833	0.640	449,646.000000
22.741500	0.640	455,788.000000
22.752167	0.640	463,656.000000
22.762833	0.640	463,638.000000
22.773500	0.640	457,976.000000
22.784167	0.640	455,693.000000
22.794833	0.640	459,004.000000
22.805500	0.640	462,680.000000
22.816167	0.640	460,877.000000
22.826833	0.640	454,083.000000
22.837500	0.640	448,826.000000
22.848167	0.640	450,270.000000
22.858833	0.640	456,824.000000
22.869500	0.640	463,009.000000
22.880167	0.640	465,615.000000
22.890833	0.640	464,410.000000
22.901500	0.640	461,966.000000
22.912167	0.640	462,623.000000
22.922833	0.640	466,924.000000
22.933500	0.640	472,114.000000
22.944167	0.640	476,849.000000
22.954833	0.640	479,719.000000
22.965500	0.640	478,290.000000
22.976167	0.640	473,719.000000
22.986833	0.640	470,635.000000
22.997500	0.640	470,490.000000
23.008167	0.640	469,522.000000
23.018833	0.640	464,294.000000
23.029500	0.640	460,177.000000
23.040167	0.640	467,357.000000
23.050833	0.640	480,320.000000
23.061500	0.640	481,658.000000
23.072167	0.640	472,860.000000
23.082833	0.640	470,041.000000
23.093500	0.640	474,817.000000
23.104167	0.640	478,532.000000
23.114833	0.640	479,472.000000
23.125500	0.640	479,426.000000
23.136167	0.640	479,212.000000
23.146833	0.640	481,381.000000
23.157500	0.640	485,446.000000
23.168167	0.640	487,348.000000
23.178833	0.640	489,273.000000
23.189500	0.640	494,803.000000
23.200167	0.640	499,134.000000
23.210833	0.640	498,946.000000
23.221500	0.640	498,617.000000
23.232167	0.640	500,163.000000
23.242833	0.640	501,161.000000
23.253500	0.640	502,040.000000
23.264167	0.640	504,726.000000
23.274833	0.640	506,962.000000
23.285500	0.640	506,753.000000
23.296167	0.640	508,223.000000
23.306833	0.640	514,286.000000
23.317500	0.640	519,905.000000
23.328167	0.640	519,586.000000
23.338833	0.640	515,264.000000
23.349500	0.640	511,901.000000
23.360167	0.640	511,388.000000
23.370833	0.640	514,331.000000
23.381500	0.640	518,688.000000
23.392167	0.640	519,585.000000
23.402833	0.640	518,051.000000
23.413500	0.640	519,906.000000
23.424167	0.640	524,137.000000
23.434833	0.640	525,778.000000
23.445500	0.640	528,865.000000
23.456167	0.640	537,644.000000
23.466833	0.640	544,691.000000
23.477500	0.640	545,379.000000
23.488167	0.640	544,295.000000
23.498833	0.640	545,205.000000
23.509500	0.640	549,342.000000
23.520167	0.640	554,024.000000
23.530833	0.640	555,019.000000
23.541500	0.640	555,331.000000
23.552167	0.640	558,270.000000
23.562833	0.640	558,445.000000
23.573550	0.643	554,430.000000
23.584167	0.637	553,385.000000
23.594833	0.640	555,468.000000
23.605500	0.640	556,615.000000
23.616167	0.640	560,526.000000
23.626833	0.640	568,362.000000
23.637500	0.640	572,339.000000
23.648167	0.640	568,432.000000
23.658833	0.640	562,741.000000
23.669500	0.640	562,643.000000
23.680167	0.640	566,849.000000
23.690833	0.640	567,024.000000
23.701500	0.640	560,257.000000
23.712167	0.640	555,763.000000
23.722833	0.640	561,782.000000
23.733500	0.640	572,127.000000
23.744167	0.640	576,266.000000
23.754833	0.640	576,457.000000
23.765500	0.640	582,487.000000
23.776167	0.640	592,464.000000
23.786833	0.640	596,052.000000
23.797500	0.640	593,369.000000
23.808167	0.640	591,608.000000
23.818833	0.640	592,631.000000
23.829500	0.640	594,144.000000
23.840167	0.640	593,658.000000
23.850833	0.640	592,920.000000
23.861500	0.640	595,194.000000
23.872167	0.640	597,867.000000
23.882833	0.640	597,609.000000
23.893500	0.640	596,287.000000
23.904167	0.640	598,467.000000
23.914833	0.640	606,649.000000
23.925500	0.640	617,453.000000
23.936167	0.640	622,798.000000
23.946833	0.640	620,543.000000
23.957500	0.640	619,964.000000
23.968167	0.640	625,426.000000
23.978833	0.640	631,812.000000
23.989500	0.640	639,620.000000
24.000167	0.640	648,738.000000
24.010833	0.640	652,285.000000
24.021500	0.640	651,996.000000
24.032167	0.640	655,197.000000
24.042833	0.640	659,124.000000
24.053500	0.640	657,768.000000
24.064167	0.640	652,984.000000
24.074833	0.640	650,664.000000
24.085500	0.640	654,380.000000
24.096167	0.640	662,202.000000
24.106833	0.640	667,853.000000
24.117500	0.640	666,250.000000
24.128167	0.640	657,304.000000
24.138833	0.640	649,076.000000
24.149500	0.640	652,474.000000
24.160167	0.640	665,913.000000
24.170833	0.640	677,291.000000
24.181500	0.640	680,437.000000
24.192167	0.640	679,292.000000
24.202833	0.640	681,168.000000
24.213500	0.640	688,592.000000
24.224167	0.640	698,217.000000
24.234833	0.640	706,400.000000
24.245500	0.640	711,053.000000
24.256167	0.640	712,520.000000
24.266833	0.640	713,429.000000
24.277500	0.640	715,820.000000
24.288167	0.640	719,662.000000
24.298833	0.640	721,724.000000
24.309500	0.640	720,187.000000
24.320167	0.640	718,323.000000
24.330833	0.640	719,033.000000
24.341500	0.640	721,816.000000
24.352167	0.640	722,425.000000
24.362833	0.640	717,038.000000
24.373500	0.640	710,826.000000
24.384167	0.640	712,478.000000
24.394833	0.640	720,468.000000
24.405500	0.640	725,779.000000
24.416167	0.640	725,071.000000
